Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,Total
t5668,-1443.0429998127831,4441.280321636233,0.0,-600.0,0.0,-1000.0,0.0,46.91425750323148,0.0,0.0,448.334932245357,0.0,-1242.8424544893785,0.0,-1573.524773449595,0.0,0.0,985.0,0.0,0.0,0.0,-4500.0,630.0,500.0,-1296.3979950066544,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,0.0,241.95586362406837,5000.0,15037.677152250479
t5669,-2359.415251368909,4332.937323117367,0.0,-41.3216452065281,0.0,-1000.0,0.0,0.0,0.0,0.0,1200.0,0.0,-1050.9104875441026,0.0,-1142.4267676257257,-285.4884874848313,0.0,985.0,0.0,0.0,0.0,-4500.0,630.0,500.0,-958.1876010551034,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,0.0,700.0,5000.0,16410.187082832166
t5670,-3552.2172713847935,3446.51034541148,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,1150.0365801998225,1200.0,0.0,-566.2256968636976,0.0,-975.881083542178,-600.0,0.0,985.0,0.0,0.0,0.0,-3866.4659599075185,630.0,500.0,-718.0014903089398,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,0.0,700.0,5000.0,16732.755423604176
t5671,-4201.3246579029,2425.0994793166883,0.0,-600.0,0.0,-1000.0,0.0,297.85206582974473,0.0,960.9025807672676,1200.0,0.0,-631.379882489596,0.0,-1234.9214305259404,-600.0,110.86665296477176,985.0,0.0,-1152.8005839884036,0.0,-3546.522086211904,630.0,500.0,-485.7593433958464,0.0,1400.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,5000.0,11657.012794363884
t5672,-6281.47343652344,0.0,-1435.4009839882492,0.0,0.0,-1000.0,610.8062256029349,0.0,0.0,2038.1452898180091,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,0.0,-2500.0,-1400.0,-600.0,-2597.0847641642495,630.0,500.0,-439.2290842796531,0.0,1400.0,1400.0,4000.0,3957.3093209957815,2600.0,700.0,700.0,5000.0,3638.072567461134
t5673,-3809.4170297719666,0.0,-1119.3920933388326,-600.0,0.0,-1000.0,1073.3136344700913,0.0,0.0,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,985.0,-2500.0,-1400.0,-600.0,0.0,630.0,500.0,-623.981739629701,0.0,1400.0,1400.0,4000.0,0.0,2600.0,700.0,700.0,5000.0,3690.522771729591
t5674,-4101.796891992836,-1594.1312788722094,-967.4389967854323,0.0,0.0,-1000.0,305.6655975094812,0.0,0.0,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,985.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-920.7889717221223,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,10591.509458136881
t5675,-4577.747211298232,-2043.276998627635,-913.455850865077,-600.0,0.0,-1000.0,936.312730412439,402.00560494565866,0.0,792.6574372223208,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,985.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-1236.39550292143,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,10630.100208868042
t5676,-5407.867361196336,-2671.7353273085714,-1407.9999493867665,0.0,0.0,-1000.0,991.4472537949955,0.0,0.0,865.0358527921815,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,985.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-1254.1825203007922,1000.0,1400.0,1400.0,4000.0,5000.0,1346.8452430782866,-700.0,700.0,5000.0,7731.543191472997
t5677,-7074.207365510937,-3644.136288317067,-1292.6544744914613,-600.0,0.0,-1000.0,855.7340933841696,0.0,0.0,1066.18366752513,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,985.0,-2500.0,-1400.0,-600.0,3894.5065543319324,630.0,500.0,-1243.9046496572746,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,5331.5215372644925
t5678,-6376.040252564495,-3624.912945397646,-1373.8708003796776,-600.0,0.0,-1000.0,866.4835051313279,0.0,0.0,146.6849080030571,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,985.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-1123.7282482473317,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,5784.616166545234
t5679,-6109.212895854296,-3323.80506120208,-1472.5020144948192,-600.0,0.0,-1000.0,871.9068524900122,0.0,0.0,2321.750593460902,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,0.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-1069.516937194376,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,7503.620537205343
t5680,-4961.733334944366,-2069.181195129505,-1426.5189652544395,-600.0,0.0,-1000.0,1319.2507517162808,0.0,-300.12310372674625,1763.089251598938,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,985.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-850.1604906372557,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,10744.622913622909
t5681,-5011.678374000365,0.0,-1463.4324243230876,-600.0,0.0,-1000.0,1656.759762760636,0.0,0.0,2115.4272445066485,1200.0,0.0,-1300.0,-161.7662452882531,-1680.0,-600.0,-550.0,-154.69704995467518,-2500.0,-1400.0,-600.0,0.0,630.0,500.0,-528.802265253081,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,0.0,700.0,5000.0,8651.810648447821
t5682,-5733.044743387455,1576.7491910892034,0.0,-600.0,0.0,-1000.0,0.0,0.0,0.0,551.965236263164,1200.0,0.0,-323.7261062790485,0.0,0.0,0.0,0.0,985.0,0.0,0.0,-600.0,-4500.0,279.89218303282547,500.0,0.0,0.0,250.06673482376252,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,4186.902495542452
t5683,-4134.525456657775,3569.5089416040364,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,1865.2056531192159,1200.0,0.0,-560.2113000328064,0.8227092298177577,0.0,0.0,0.0,487.7305355918212,0.0,0.0,-600.0,-4500.0,314.2301788646356,500.0,0.0,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,8742.761261718944
t5684,-2943.6160638312313,4246.349840480875,0.0,-600.0,0.0,-1000.0,0.0,0.0,0.0,1403.7270974959436,1200.0,0.0,-489.1811338525028,127.26154324837195,0.0,0.0,0.0,985.0,0.0,0.0,-600.0,-4500.0,192.9393839699179,500.0,0.0,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,10122.480667511374
t5685,-2610.6950212458974,4325.435163032555,0.0,-600.0,0.0,-1000.0,0.0,262.83050142203797,0.0,1144.0546528788075,1200.0,0.0,-357.51409612038566,80.850808055311,0.0,0.0,0.0,0.0,0.0,0.0,-600.0,-4500.0,0.0,500.0,-32.35220159797485,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,9412.609806424454
t5686,-2975.193672452228,5718.547124170435,0.0,-600.0,0.0,-1000.0,0.0,0.0,0.0,0.0,1200.0,0.0,-673.334101094152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-600.0,-4500.0,0.0,500.0,-176.1883695693957,0.0,177.61039300197984,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,8671.441374056638
t5687,-2854.998204334469,5508.215595508612,0.0,-600.0,0.0,-1000.0,0.0,0.0,0.0,1468.3988243304102,1200.0,0.0,-483.98168841438087,0.0,0.0,0.0,0.0,985.0,0.0,0.0,-600.0,-4500.0,0.0,500.0,-320.0881038303178,0.0,354.20580568079197,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,11256.752228940646
t5688,-2829.8048693986457,5323.280236196321,0.0,-600.0,0.0,-1000.0,0.0,175.48457916267986,0.0,600.4812511364448,1200.0,0.0,-566.8198063863446,0.0,0.0,0.0,0.0,34.24244649161585,0.0,0.0,-600.0,-4500.0,0.0,500.0,-381.4067959885368,0.0,224.3645260400005,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,9179.821567253537
t5689,-2604.9239437967512,5096.3631029276,0.0,-600.0,0.0,-1000.0,0.0,0.0,0.0,938.5003608640309,1200.0,0.0,-587.8541520678664,0.0,-39.06626221821676,0.0,0.0,0.0,0.0,0.0,-600.0,-4500.0,0.0,500.0,-464.02259045955867,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,8938.996515249239
t5690,-2251.6389329898443,4932.277868817595,0.0,-600.0,0.0,-1000.0,0.0,454.3666605492792,0.0,1295.1204073116523,1200.0,0.0,-513.9149967001774,127.21141927502181,0.0,0.0,0.0,0.0,0.0,0.0,-600.0,-4500.0,0.0,500.0,-505.30595768732667,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,10138.116468576198
t5691,-1557.9365019007575,4994.5807458036925,0.0,-600.0,0.0,-1000.0,0.0,0.0,0.0,635.667216836316,1200.0,0.0,-563.5113531042188,416.5544845174103,0.0,0.0,0.0,985.0,0.0,0.0,-600.0,-4500.0,0.0,500.0,-507.4406259040373,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,11002.913966248405
t5692,-1919.2838821211988,5134.198937121255,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,1179.0813595539234,1200.0,0.0,-458.85393742319616,715.0,0.0,-94.72928174666741,0.0,985.0,0.0,0.0,-600.0,-4500.0,0.0,500.0,-500.99867034047037,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,12639.414525043645
t5693,-1534.587767330436,5090.324422447658,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,212.9831514204284,1200.0,0.0,-356.2000150393192,715.0,0.0,-595.4770317802016,0.0,0.0,0.0,0.0,-600.0,-4500.0,0.0,500.0,-421.6019261735871,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,10710.440833544544
t5694,-1895.659967748069,4133.391915504182,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,-193.92416090386686,715.0,0.0,-600.0,0.0,985.0,-412.6047176182775,0.0,-600.0,-4500.0,0.0,500.0,-267.50851778001146,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,10063.694551453958
t5695,-1763.6403026736923,3673.0202213464954,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,1013.5324658855711,1200.0,0.0,-26.192340848825605,715.0,0.0,-600.0,0.0,0.0,0.0,0.0,-600.0,-4500.0,0.0,500.0,-12.51802260544248,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,10599.202021104105
t5696,-2311.97099374811,2475.7101028329835,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,1781.4381922312402,1200.0,0.0,-161.695173380471,715.0,0.0,-600.0,0.0,68.64745629511307,-1298.8608446880805,0.0,-600.0,-4500.0,43.39548925642694,500.0,0.0,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,8311.664228799104
t5697,-4292.076492429573,0.0,-727.3938122471206,-600.0,0.0,0.0,0.0,0.0,0.0,917.6310278154181,1200.0,0.0,-1300.0,0.0,0.0,-600.0,-550.0,-985.0,-2500.0,-1400.0,-600.0,3041.942100074786,630.0,500.0,-659.9093249578222,0.0,843.8886163180186,1400.0,4000.0,5000.0,2600.0,0.0,0.0,5000.0,10919.082114573706
t5698,-3737.2349291126875,0.0,-639.3855644512521,-600.0,0.0,0.0,957.709532163808,0.0,0.0,1211.2211506343083,1200.0,0.0,-1300.0,0.0,-399.7046037152476,-600.0,-550.0,-985.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-926.9384914349951,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,5000.0,13760.667094083934
t5699,-3848.6422696759,0.0,-569.6958953297407,-600.0,0.0,0.0,1027.2218823723,0.0,0.0,404.64203809616794,1200.0,0.0,-1300.0,0.0,-302.56062241108924,-600.0,-550.0,-985.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-1252.5457145826056,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,5000.0,12753.419418469131
t5700,-4053.758459025323,-270.4292621167831,-567.6750699010258,-600.0,0.0,0.0,2100.0,0.0,0.0,2294.64433304012,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,-814.9278916211757,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-1628.5775122875405,1000.0,-555.4238562909095,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,5000.0,10988.85228179736
t5701,-3700.324040620724,-148.7062327475379,-931.3178580211454,-600.0,0.0,0.0,2100.0,0.0,0.0,1188.8710298386213,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,-985.0,-2500.0,-1400.0,-600.0,4500.0,350.474721095469,500.0,-1716.0,1000.0,-1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,5000.0,8612.997619544683
t5702,-3362.7689873852546,0.0,-1216.001429451428,-600.0,0.0,0.0,1640.0191132476932,0.0,0.0,2048.224271713093,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,-985.0,-2500.0,-1400.0,-600.0,4500.0,134.91887771772303,500.0,-1716.0,1000.0,-1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,5000.0,8998.391845841827
t5703,-3284.8369796164975,0.0,-1435.184915662554,-600.0,0.0,0.0,683.3620192371068,0.0,0.0,1082.6527426709408,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,-985.0,-2500.0,-1400.0,-600.0,4500.0,26.655897908214445,500.0,-1716.0,1000.0,-941.0441997935354,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,5000.0,7285.604564743675
t5704,-3239.995369793134,0.0,-1502.9834588541264,-600.0,0.0,0.0,0.0,0.0,0.0,1985.2199274699028,1200.0,0.0,-1300.0,0.0,-949.9230065948526,-600.0,-550.0,-985.0,-2500.0,-1400.0,-600.0,4500.0,258.0588692326022,500.0,-1716.0,1000.0,0.0,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,-2271.672468261002,2827.7044931993896
t5705,-458.05455054834084,2776.9198853859284,-629.4213943263882,-600.0,0.0,0.0,0.0,0.0,0.0,2281.4092934871246,1200.0,0.0,-1042.2620329535366,0.0,0.0,-600.0,-550.0,-985.0,-2500.0,-1400.0,-600.0,4500.0,629.6432982577672,500.0,-1716.0,0.0,57.393621876832185,1400.0,4000.0,5000.0,2600.0,0.0,0.0,5000.0,18864.628121179387
t5706,0.0,3858.3333719020598,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,2340.9620787273752,684.138684801709,0.0,0.0,715.0,1680.0,0.0,0.0,0.0,0.0,0.0,-600.0,-1516.227234165081,-296.89674475734876,0.0,-22.416819009852915,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,17842.893337498863
t5707,0.0,4138.827405961342,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,1339.9498510397254,0.0,0.0,0.0,715.0,0.0,0.0,0.0,-985.0,-1043.7892841907073,0.0,-393.3919180330576,0.0,-526.1788913401251,0.0,-8.69800128138838,0.0,-1400.0,0.0,4000.0,5000.0,2600.0,0.0,-700.0,0.0,12136.71916215579
t5708,0.0,4220.481020104507,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,1564.0602772417128,0.0,0.0,0.0,196.86906862876933,1680.0,0.0,0.0,0.0,-1719.4966494911794,0.0,-167.13768718285664,0.0,-630.0,0.0,-366.71087871744345,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,15778.065150583509
t5709,0.0,4535.049236858918,0.0,-600.0,-250.0,0.0,0.0,0.0,0.0,1133.2562892807382,0.0,0.0,0.0,147.90657152695567,0.0,0.0,0.0,-985.0,-1076.4303093271556,0.0,-195.2185858714889,0.0,-630.0,0.0,-807.3282614429963,0.0,-1400.0,0.0,4000.0,5000.0,2600.0,0.0,-700.0,0.0,10772.234941024972
t5710,0.0,4570.890107046146,0.0,-600.0,-250.0,0.0,0.0,0.0,0.0,0.0,-659.9416791958487,0.0,0.0,0.0,1680.0,0.0,-19.683905641350467,-985.0,-1519.1598213567677,0.0,-600.0,0.0,-630.0,0.0,-999.8326817644188,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,11587.27201908776
t5711,0.0,4017.881264557411,0.0,-600.0,-250.0,0.0,-119.1072298107708,0.0,0.0,1385.2788713054608,-1200.0,0.0,0.0,0.0,1680.0,0.0,-17.75837103261261,-985.0,0.0,0.0,-600.0,-1364.3903207339354,-630.0,0.0,-933.0091835034526,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,11983.8950307821
t5712,0.0,3710.0088656398743,0.0,-600.0,-250.0,0.0,-2100.0,0.0,0.0,2655.6929501318723,-1200.0,0.0,0.0,0.0,1680.0,0.0,-550.0,0.0,-1718.121206788687,0.0,-600.0,-1833.8338365235206,-630.0,0.0,-898.4145711949327,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,9265.332201264606
t5713,0.0,3672.1372552620683,0.0,-600.0,-250.0,0.0,-1878.0581927600801,0.0,0.0,1520.974420060436,-1200.0,0.0,0.0,0.0,1317.649355089697,0.0,-550.0,-714.5692376839393,0.0,0.0,-600.0,-1900.79881723033,-630.0,0.0,-927.0977427199463,0.0,-1400.0,0.0,4000.0,5000.0,2600.0,0.0,-700.0,0.0,6760.237040017906
t5714,0.0,3662.6558865306965,0.0,-600.0,-250.0,0.0,-2002.442102490791,0.0,0.0,1948.801978136223,-1200.0,0.0,0.0,0.0,0.0,0.0,-550.0,-681.6063014290905,0.0,0.0,-600.0,-1860.8167221288288,-630.0,0.0,-1033.2629567422885,0.0,-1400.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,6403.329781875921
t5715,0.0,3736.426318337267,0.0,-600.0,-250.0,0.0,-1015.0474895689003,0.0,0.0,2438.6920188023932,-1200.0,0.0,0.0,0.0,1680.0,0.0,-384.5760390032606,0.0,-1848.7425107660617,0.0,-600.0,-1868.5546809306873,-630.0,0.0,-901.8605371126755,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,10156.337079758076
t5716,0.0,3998.9737305489125,0.0,-600.0,-250.0,0.0,-422.2780308917673,0.0,0.0,0.0,-1200.0,0.0,0.0,0.0,1680.0,0.0,-138.0218933270288,-632.2198251534345,-762.7542989604043,0.0,-600.0,-1886.961148801064,-630.0,0.0,-648.550313821586,0.0,-1400.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,8108.188219593627
t5717,0.0,3933.5052951914445,0.0,-600.0,-250.0,0.0,0.0,0.0,0.0,0.0,-951.2880654774431,0.0,0.0,0.0,0.0,0.0,-93.95874795885001,-476.1895867368687,-2457.2197340593943,0.0,-600.0,-1577.3050394871498,-630.0,0.0,-122.81721505432223,0.0,-1400.0,0.0,4000.0,5000.0,2600.0,0.0,-700.0,0.0,5674.726906417416
t5718,0.0,3818.9089856409723,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,1794.6290227314958,0.0,0.0,0.0,273.0651933256076,1680.0,0.0,-270.20101613453267,0.0,-1798.8957100024738,0.0,-600.0,0.0,-130.59771273832138,0.0,0.0,0.0,-1400.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,14366.908762822748
t5719,0.0,3589.582883423278,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,1487.927206306569,131.56550646156384,0.0,0.0,715.0,1680.0,0.0,-550.0,0.0,-764.7814369757575,0.0,-551.0736913040702,0.0,0.0,500.0,108.1151418581213,0.0,-1400.0,0.0,4000.0,5000.0,2600.0,0.0,-700.0,0.0,15246.335609769703
t5720,0.0,3429.834377903768,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,1460.2542873454738,1200.0,0.0,-228.65756257402143,715.0,0.0,0.0,-550.0,0.0,-2143.8119412270707,0.0,-464.45276786384727,0.0,0.0,500.0,561.8505171741093,0.0,-1400.0,0.0,4000.0,5000.0,2600.0,0.0,-700.0,0.0,13380.016910758412
t5721,-1942.7165795358283,1225.2709385294113,-94.87901527871038,-600.0,0.0,0.0,0.0,0.0,0.0,3000.0,1200.0,0.0,-1300.0,715.0,543.3897990084848,-600.0,-550.0,-579.0841636732321,-2500.0,-1400.0,-600.0,3912.510414367141,630.0,500.0,-208.81153609490988,0.0,0.0,1400.0,4000.0,5000.0,2600.0,0.0,0.0,5000.0,19350.679857322357
t5722,-3396.3322435173127,0.0,-92.00511829590575,-600.0,0.0,0.0,618.0778034070662,0.0,0.0,2823.055045013383,1200.0,0.0,-1300.0,0.0,0.0,-600.0,-550.0,420.9314004087134,-2500.0,-1400.0,-600.0,4113.570046057095,630.0,500.0,-651.5884130564162,1000.0,133.06414126138648,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,4597.288279827674,15946.060941105685
t5723,-2769.420312565152,0.0,0.0,-600.0,0.0,-1000.0,2100.0,0.0,0.0,3000.0,1200.0,0.0,-1300.0,649.4873257454074,-2.2209536119686977,-600.0,-550.0,-985.0,-2500.0,-1400.0,-293.7558340755495,4500.0,630.0,500.0,-903.6533398427745,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,5000.0,18675.436885649964
t5724,-5142.039867951461,-930.945171106163,-139.6341670790434,-600.0,0.0,0.0,2100.0,0.0,0.0,1322.81364312963,1200.0,0.0,-1300.0,715.0,-1663.124590500197,-600.0,-550.0,-985.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-981.8059698819133,1000.0,0.0,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,5000.0,11175.263876610852
t5725,-5851.671556861642,-1570.6458894121592,-216.57185513472075,-600.0,0.0,0.0,2100.0,0.0,0.0,3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,-985.0,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-1027.565293006472,1000.0,-1169.3771711406062,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,5000.0,8764.1682344444
t5726,-4348.534879323993,0.0,-313.9913100159199,-600.0,0.0,0.0,1613.3205449783943,0.0,0.0,1745.593803668779,1200.0,0.0,-1300.0,0.0,-733.7651881211697,-600.0,-550.0,603.907362776139,-2500.0,-1400.0,-600.0,2686.6734776680332,630.0,500.0,-1082.8453036406809,1000.0,624.3624636689298,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,-1555.730174295645,6618.990797362867
t5727,-4266.560206823957,207.78358337404015,-401.74669901976654,-600.0,0.0,0.0,0.0,0.0,0.0,1947.3698768755223,1200.0,0.0,-1300.0,0.0,-271.4160099548524,-600.0,-550.0,-777.689363021919,-2500.0,-1400.0,-600.0,2650.1195738439915,630.0,500.0,-1202.8521268088475,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,-257.5854544326774,6407.423174031534
t5728,-3612.353617562378,910.4611457717157,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,2027.2036316199774,1200.0,0.0,-622.5124997248978,0.0,-1680.0,-418.41260190569335,-550.0,-985.0,-2500.0,-1400.0,-600.0,2071.453726427818,630.0,500.0,-1200.9850774079953,1000.0,364.7459928754815,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,4572.192153256365,10706.792853350393
t5729,0.0,4869.7494881370985,1112.4955571189018,-600.0,0.0,-218.96520066401152,0.0,0.0,0.0,3000.0,1200.0,0.0,0.0,715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.99454570007949,0.0,0.0,-8.896594694949508,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,21730.377795597116
t5730,0.0,5912.03987421843,1137.3555765528743,-600.0,0.0,0.0,0.0,0.0,0.0,1903.3310148445955,1200.0,0.0,0.0,369.8603498583543,0.0,0.0,0.0,-985.0,0.0,0.0,0.0,0.0,0.0,143.6985394258633,0.0,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,20681.285354900116
t5731,0.0,6988.575957828681,1256.559244274046,-600.0,0.0,0.0,0.0,0.0,0.0,1516.0193411167375,1200.0,0.0,0.0,250.1017447180382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.81535385703346,0.0,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,22256.071641794537
t5732,0.0,8074.954997905276,1292.9203338429854,-600.0,0.0,0.0,0.0,0.0,0.0,15.009461911611998,1200.0,0.0,0.0,253.71793909010444,0.0,336.0374644561613,0.0,0.0,0.0,0.0,0.0,0.0,-160.1264600764591,0.0,0.0,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,22012.51373712968
t5733,-1269.874775145273,7369.44209287198,1163.5549737365736,-600.0,0.0,0.0,0.0,0.0,0.0,1389.0707785719421,1200.0,0.0,0.0,0.0,0.0,512.153456589702,0.0,-807.3989288764594,0.0,0.0,0.0,0.0,-333.53255836542047,0.0,0.0,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,20223.415039383046
t5734,0.0,9091.401890964902,1678.0014547870953,-600.0,0.0,0.0,0.0,0.0,0.0,2048.6533192502425,1200.0,0.0,0.0,0.0,-402.2386442130687,600.0,0.0,-217.0818981656568,0.0,0.0,0.0,0.0,-254.44775009220834,0.0,-0.3452373760040978,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,24743.943135155307
t5735,-310.6132346055214,8569.600725954871,1128.8468532344807,-600.0,0.0,0.0,0.0,0.0,0.0,2897.8172888135578,1200.0,0.0,-262.73865653896826,0.0,0.0,600.0,0.0,0.0,113.10507156277264,0.0,-407.29993560732817,0.0,-95.08988881712416,0.0,0.0,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,700.0,0.0,25133.62822399674
t5736,-524.3164199927345,7923.665460303788,847.0074251045494,-600.0,0.0,0.0,0.0,0.0,0.0,1643.8472885489377,1200.0,0.0,-534.2037120385829,0.0,0.0,600.0,0.0,0.0,117.84540521386128,0.0,-600.0,-285.7235798981332,0.0,128.03371027953403,0.0,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,700.0,0.0,22216.15557752122
t5737,-884.4695079741202,7403.167891420895,791.155336455794,-600.0,0.0,0.0,0.0,0.0,0.0,1105.0676646025868,1200.0,0.0,-665.9207957733745,0.0,0.0,600.0,0.0,0.0,286.5608885421781,0.0,-553.5383887557707,0.0,0.0,388.09287955156486,0.0,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,700.0,0.0,21370.115968069753
t5738,-2024.285747396959,6672.663298538973,1141.7550965468013,-600.0,0.0,0.0,0.0,0.0,0.0,489.4830071602012,1200.0,0.0,-700.3361008181975,0.0,0.0,600.0,0.0,0.0,0.0,0.0,-22.59849809084502,0.0,0.0,416.21408988019704,0.0,0.0,1244.4408208205941,0.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,20017.335966640763
t5739,-2814.5444242907693,5743.27464219814,544.2560405106285,-600.0,0.0,-804.8764680937779,0.0,0.0,0.0,1655.9779980439257,1200.0,0.0,-1057.5639195749907,0.0,0.0,600.0,0.0,0.0,464.36176848158385,0.0,0.0,0.0,0.0,415.0297294675667,0.0,0.0,0.0,0.0,4000.0,5000.0,2600.0,0.0,700.0,0.0,17645.915366742305
