Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t5274,70.64061791908978,69.06888600000002,70.64061791908978,69.84337128136939,69.068886,68.12566082820047,66.60988592720219,71.43982038454774,14.337960082574261,67.70118528712871,0.0,70.46421703030303,71.88773656626876,69.068886,0.0,0.0,0.0
t5275,70.64061791908978,69.06888600000002,70.64061791908978,69.84337128136939,69.068886,68.12566082820047,66.60988592720219,71.43982038454774,67.70118528712872,67.70118528712871,67.70118528712872,70.46421703030303,71.88773656626876,69.068886,0.0,0.0,69.068886
t5276,70.64061791908978,69.06888600000002,70.64061791908978,69.85379917121739,69.068886,68.12566082820047,66.60988592720219,71.43982038454774,67.70118528712872,67.70118528712871,69.068886,70.46421703030303,71.88773656626876,69.068886,0.0,10.0,69.068886
t5277,70.64061791908978,69.06888600000003,70.64061791908979,69.85379917121739,69.068886,68.12566082820047,66.60988592720219,71.43982038454774,67.70118528712872,67.70118528712871,69.068886,70.46421703030303,71.88773656626876,69.068886,0.0,10.0,69.068886
t5278,70.64061791908978,69.068886,70.64061791908976,71.07996902965182,69.068886,68.12566082820047,66.60988592720219,71.43982038454774,67.70118528712872,67.70118528712871,69.068886,70.46421703030303,71.88773656626876,69.068886,0.0,10.0,69.068886
t5279,70.64061791908978,69.06888600000003,70.64061791908979,69.85379917121739,69.068886,68.12566082820047,66.60988592720219,71.43982038454774,67.70118528712872,67.70118528712872,69.068886,69.068886,70.63708586424208,69.068886,9.801980198019802,10.0,69.068886
t5280,70.64061791908978,69.068886,70.64061791908976,69.84337128136939,69.068886,68.12566082820047,66.60988592720219,71.43982038454774,67.70118528712872,67.70118528712871,69.068886,69.05857528327913,70.63708586424208,69.068886,0.0,10.0,69.068886
t5281,70.64061791908978,69.06888600000002,70.64061791908978,69.84337128136939,69.068886,68.12566082820047,66.60988592720219,71.43982038454774,67.70118528712872,67.70118528712871,69.068886,67.70118528712872,70.63708586424208,69.068886,0.0,10.0,69.068886
t5282,70.64061791908978,69.06888600000002,70.64061791908978,69.84337128136939,69.068886,68.12566082820047,66.60988592720219,71.43982038454774,67.70118528712871,67.70118528712871,69.068886,67.70118528712872,70.63708586424208,69.068886,0.0,10.0,69.068886
t5283,70.64061791908978,69.06888600000002,70.64061791908978,69.06888600000002,69.068886,68.12566082820047,66.60988592720219,71.43982038454774,67.70118528712872,67.70118528712871,69.068886,67.70118528712872,70.63708586424208,67.70118528712872,0.0,10.0,69.068886
t5284,70.64061791908978,69.06888600000002,70.64061791908978,69.06888600000002,69.068886,68.12566082820047,66.60988592720219,71.43982038454774,67.70118528712872,67.70118528712871,69.068886,67.70118528712872,70.63708586424208,50.0,0.0,10.0,69.068886
t5285,70.64061791908978,69.06888600000002,70.64061791908978,69.06888600000002,69.068886,68.12566082820047,66.60988592720219,71.43982038454773,67.70118528712872,67.70118528712871,69.068886,67.70118528712872,70.63708586424207,50.0,0.0,10.0,69.068886
t5286,69.85030645757386,68.29615872427803,69.85030645757386,69.84337128136937,69.068886,68.12566082820047,66.60988592720219,71.43982038454773,67.70118528712871,67.70118528712871,69.068886,69.068886,70.63708586424207,50.0,0.0,10.0,69.068886
t5287,69.85030645757386,68.29615872427803,69.85030645757386,69.85379917121739,69.068886,68.12566082820047,66.60988592720219,71.43982038454773,67.70118528712871,67.70118528712871,69.068886,70.46421703030303,72.25167734672945,40.49999999999999,0.0,10.0,69.068886
t5288,69.85030645757386,68.29615872427803,68.46713207227538,69.85379917121739,69.068886,68.12566082820047,66.60988592720219,71.43982038454773,67.70118528712872,67.70118528712872,69.068886,70.46421703030303,71.88773656626876,40.49999999999999,0.0,0.0,69.068886
t5289,68.2962073499068,66.77663784150343,65.29087828507937,63.83817641965115,66.77663784150343,68.12566082820047,66.60988592720219,69.85035618972769,63.12085787588139,60.6457727714453,61.87093989814117,63.12085787588139,69.06548170561898,0.0,0.0,0.0,63.12085787588139
t5290,68.12566082820047,66.60988592720219,65.12783654934107,63.678762312149296,66.60988592720219,68.12566082820047,66.60988592720219,69.67592871051097,0.0,0.0,0.0,40.49999999999999,68.89301418316172,0.0,0.0,0.0,0.0
t5291,68.12566082820045,66.60988592720217,65.12783654934105,63.67876231214928,66.60988592720217,68.12566082820047,66.60988592720219,69.67592871051096,0.0,0.0,0.0,40.49999999999999,68.89301418316171,0.0,0.0,0.0,0.0
t5292,68.12566082820045,66.60988592720217,65.12783654934105,63.67876231214928,66.60988592720219,68.12566082820047,66.60988592720219,69.67592871051096,0.0,0.0,0.0,40.49999999999999,68.89301418316171,0.0,0.0,0.0,0.0
t5293,68.12566082820045,66.60988592720217,65.12783654934105,63.67876231214928,66.60988592720219,68.12566082820047,66.60988592720219,69.67592871051096,0.0,0.0,0.0,40.49999999999999,64.40242099785078,0.0,0.0,0.0,0.0
t5294,68.12566082820045,66.60988592720217,65.12783654934105,63.67876231214928,66.60988592720219,68.12566082820047,66.60988592720219,69.67592871051096,0.0,0.0,0.0,40.49999999999999,64.40242099785078,0.0,0.0,0.0,0.0
t5295,68.12566082820047,66.60988592720219,65.12783654934107,63.678762312149296,66.60988592720219,68.12566082820047,66.60988592720219,69.67592871051097,0.0,0.0,0.0,40.49999999999999,64.4024209978508,0.0,0.0,0.0,0.0
t5296,68.2962073499068,66.77663784150343,65.29087828507937,63.83817641965115,66.60988592720219,68.12566082820047,66.60988592720219,69.85035618972768,0.0,0.0,0.0,40.49999999999999,64.5636467203924,0.0,0.0,0.0,0.0
t5297,69.85030645757386,68.29615872427803,66.77659029777988,65.29083179918898,66.60988592720219,68.12566082820047,66.60988592720219,71.43982038454774,0.0,0.0,0.0,40.49999999999999,64.55719047334914,0.0,0.0,0.0,0.0
t5298,69.85030645757388,68.29615872427804,66.77659029777989,65.290831799189,66.60988592720219,68.12566082820047,66.60988592720219,71.43982038454774,0.0,0.0,0.0,40.49999999999999,64.55719047334915,40.49999999999999,0.0,0.0,0.0
t5299,69.85030645757386,68.29615872427803,66.77659029777988,65.29083179918898,67.70118528712872,68.12566082820047,66.60988592720219,71.43982038454773,50.0,50.0,49.00990099009901,49.99999999999999,51.010101010101,50.0,0.0,0.0,69.068886
t5300,69.85030645757386,68.29615872427803,69.24179380188006,67.70118528712872,67.70118528712872,68.12566082820047,66.60988592720219,71.43982038454773,50.0,50.0,49.00990099009901,49.99999999999999,49.009900990099005,50.0,0.0,10.0,69.068886
t5301,69.85030645757386,68.29615872427803,69.85030645757386,68.29615872427803,68.29615872427803,68.12566082820047,66.60988592720219,71.43982038454773,50.0,50.0,49.00990099009901,49.99999999999999,0.0,50.0,0.0,10.0,69.068886
t5302,69.85030645757386,68.29615872427803,69.85030645757386,68.29615872427803,68.29615872427803,68.12566082820047,66.60988592720219,71.43982038454773,50.0,50.0,49.00990099009901,49.99999999999999,49.009900990099005,50.0,0.0,10.0,69.068886
t5303,69.85030645757386,68.29615872427803,69.85030645757386,68.29615872427803,68.29615872427803,68.12566082820047,66.60988592720219,71.43982038454773,50.0,50.0,49.00990099009901,49.99999999999999,49.009900990099005,50.0,0.0,10.0,69.068886
t5304,69.85030645757386,68.29615872427803,69.85030645757386,68.29615872427803,68.29615872427803,68.12566082820047,66.60988592720219,71.43982038454773,50.0,49.00990099009901,49.00990099009901,50.0,0.0,50.0,0.0,10.0,69.068886
t5305,69.85030645757386,68.29615872427803,69.85030645757386,68.29615872427803,68.29615872427803,68.12566082820047,66.60988592720219,71.43982038454773,49.00990099009902,48.039407901186166,49.00990099009901,48.03940790118616,0.0,50.0,0.0,10.0,69.068886
t5306,69.85030645757386,68.29615872427803,69.85030645757386,68.29615872427803,68.29615872427803,68.12566082820047,66.60988592720219,71.43982038454773,49.00990099009902,48.039407901186166,49.00990099009901,48.03940790118616,0.0,50.0,0.0,10.0,69.068886
t5307,69.85030645757386,68.29615872427803,69.85030645757386,68.29615872427803,68.29615872427803,68.12566082820047,66.60988592720219,71.43982038454773,50.0,48.039407901186166,49.00990099009901,48.039407901186166,47.08813249720228,49.99999999999999,0.0,10.0,69.068886
t5308,69.85030645757386,68.29615872427803,69.24179380188006,67.70118528712872,67.70118528712872,68.12566082820047,66.60988592720219,71.43982038454773,50.0,48.03940790118616,49.00990099009901,48.039407901186166,47.08813249720228,50.0,0.0,10.0,69.068886
t5309,69.85030645757386,68.29615872427803,66.77659029777988,65.29083179918898,67.70118528712872,68.12566082820047,66.60988592720219,71.43982038454773,50.0,48.03940790118616,49.00990099009901,48.039407901186166,49.00990099009902,50.0,0.0,10.0,69.068886
t5310,69.85030645757386,68.29615872427803,66.77659029777988,65.29083179918898,68.29615872427803,68.12566082820047,66.60988592720219,71.43982038454773,50.0,48.03940790118616,49.00990099009901,48.03940790118616,64.55719047334914,50.0,0.0,10.0,69.068886
t5311,69.85030645757386,68.29615872427803,66.77659029777988,65.29083179918898,68.29615872427803,68.12566082820047,66.60988592720219,71.43982038454773,50.0,48.03940790118616,49.00990099009901,50.0,64.55719047334914,50.0,0.0,10.0,69.068886
t5312,69.24179380188006,67.70118528712872,66.19485483574638,48.58533771391147,67.70118528712872,68.12566082820047,66.60988592720219,71.43982038454773,49.00990099009901,0.0,48.039407901186166,47.08813249720228,48.039407901186166,50.0,0.0,10.0,69.068886
t5313,68.2962073499068,66.77663784150343,65.29087828507937,0.0,67.70118528712872,68.12566082820047,66.60988592720219,71.43982038454773,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,69.068886
t5314,68.12566082820045,66.60988592720217,65.12783654934105,0.0,69.068886,68.12566082820047,66.60988592720219,71.43982038454773,0.0,0.0,0.0,0.0,0.0,49.99999999999999,0.0,0.0,69.068886
t5315,68.12566082820045,66.60988592720217,65.12783654934105,0.0,69.068886,68.12566082820047,66.60988592720219,71.43982038454773,0.0,0.0,0.0,0.0,0.0,49.99999999999999,0.0,0.0,69.068886
t5316,68.12566082820045,66.60988592720217,65.12783654934105,0.0,66.60988592720217,68.12566082820047,66.60988592720219,71.43982038454773,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,51.01010101010101
t5317,68.12566082820045,66.60988592720217,65.12783654934105,0.0,69.068886,68.12566082820047,66.60988592720219,71.43982038454773,0.0,0.0,0.0,0.0,0.0,40.49999999999999,0.0,0.0,15.445797660000004
t5318,68.12566082820045,66.60988592720217,65.12783654934105,0.0,66.60988592720217,68.12566082820047,66.60988592720219,71.43982038454773,0.0,0.0,0.0,0.0,0.0,40.49999999999999,0.0,0.0,41.31818181818181
t5319,68.12566082820045,66.60988592720217,65.12783654934105,0.0,69.068886,68.12566082820047,66.60988592720219,71.43982038454773,0.0,0.0,0.0,0.0,0.0,40.49999999999999,0.0,0.0,69.068886
t5320,68.12566082820045,66.60988592720217,65.12783654934105,0.0,69.068886,68.12566082820047,66.60988592720219,69.67592871051096,0.0,0.0,0.0,0.0,0.0,40.49999999999999,0.0,0.0,69.068886
t5321,68.12566082820045,66.60988592720217,65.12783654934105,0.0,69.068886,68.12566082820047,66.60988592720219,69.67592871051096,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,69.068886
t5322,68.12566082820045,66.60988592720217,65.12783654934105,0.0,69.068886,68.12566082820047,66.60988592720219,69.67592871051096,49.00990099009901,0.0,0.0,0.0,0.0,50.0,0.0,0.0,69.068886
t5323,68.12566082820045,66.60988592720217,65.12783654934105,0.0,67.70118528712872,67.95554018835777,66.60988592720219,69.67592871051096,49.009900990099005,0.0,0.0,0.0,0.0,49.99999999999999,0.0,0.0,69.068886
t5324,68.12566082820045,66.60988592720217,65.12783654934105,0.0,67.70118528712872,67.95554018835777,66.60988592720219,69.67592871051096,49.00990099009901,0.0,0.0,0.0,0.0,50.0,0.0,69.06888599999999,69.068886
t5325,68.12566082820045,66.60988592720217,65.12783654934105,0.0,67.70118528712872,67.95554018835777,66.60988592720219,69.67592871051096,49.009900990099005,0.0,0.0,0.0,0.0,49.99999999999999,0.0,69.06888599999999,69.068886
t5326,68.12566082820045,66.60988592720217,67.53212463040792,66.02955572639391,69.068886,67.95554018835777,66.60988592720219,68.29615872427803,49.00990099009901,0.0,0.0,0.0,0.0,50.0,0.0,69.068886,69.068886
t5327,68.12566082820045,66.60988592720217,65.86471628973192,64.3992467060296,67.36353410669169,67.95554018835777,66.60988592720219,66.60988592720217,49.00990099009901,0.0,0.0,0.0,0.0,50.0,0.0,69.06888599999999,69.068886
t5328,68.12566082820045,66.60988592720217,65.12783654934105,0.0,66.60988592720217,67.95554018835777,66.60988592720219,66.60988592720217,0.0,0.0,0.0,0.0,0.0,50.0,0.0,69.06888599999999,69.068886
t5329,68.12566082820045,66.60988592720217,65.12783654934105,0.0,63.83817641965113,65.29087828507934,66.60988592720219,66.60988592720217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.068886,69.068886
t5330,68.12566082820045,66.60988592720217,65.12783654934105,0.0,63.67876231214928,65.12783654934105,66.60988592720219,66.60988592720217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.068886,69.068886
t5331,68.12566082820045,66.60988592720217,65.12783654934105,0.0,63.67876231214928,65.12783654934105,66.60988592720219,66.60988592720217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.06888599999999,69.068886
t5332,68.12566082820045,66.60988592720217,65.12783654934105,0.0,63.67876231214928,65.12783654934105,66.60988592720219,66.60988592720217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.06888599999999,69.068886
t5333,68.12566082820045,66.60988592720217,65.12783654934105,0.0,63.67876231214928,65.12783654934105,66.60988592720219,66.60988592720217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.06888599999999,69.068886
t5334,68.12566082820045,66.60988592720217,65.12783654934105,0.0,63.6787623121493,65.12783654934107,66.60988592720219,66.60988592720217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.06888599999999,69.068886
t5335,66.60988592720219,65.12783654934107,63.678762312149296,0.0,64.965201954819,66.44355041902473,66.60988592720219,66.60988592720217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.068886,69.068886
t5336,66.60988592720219,65.12783654934107,63.678762312149296,0.0,64.965201954819,66.44355041902473,66.60988592720219,66.60988592720217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.068886,69.068886
t5337,65.12783654934105,63.67876231214928,62.26192952893706,0.0,63.678762312149296,65.12783654934107,66.60988592720219,66.60988592720217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.068886,62.41779672180971
t5338,65.12783654934107,63.678762312149296,62.261929528937074,0.0,63.6787623121493,65.12783654934107,66.60988592720219,66.60988592720217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.445797660000004
t5339,65.12783654934105,63.67876231214928,62.26192952893706,0.0,63.67876231214928,65.12783654934105,66.60988592720217,66.60988592720217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.445797660000004
t5340,65.12783654934105,0.0,0.0,0.0,15.139940280594063,15.484464838180275,15.836829398341141,66.60988592720217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.445797660000004
t5341,65.12783654934105,0.0,0.0,0.0,15.139940280594063,15.484464838180275,15.836829398341141,66.60988592720217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.445797660000004
t5342,65.12783654934105,0.0,0.0,0.0,15.139940280594063,15.484464838180275,15.836829398341141,66.60988592720217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.445797660000004
t5343,65.12783654934105,0.0,0.0,0.0,0.0,0.0,0.0,66.60988592720217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.445797660000004
t5344,65.12783654934105,60.87662083731671,59.522134835991984,0.0,60.87662083731671,62.26192952893706,63.67876231214928,66.60988592720217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.106451561302904
t5345,65.12783654934105,63.67876231214928,62.26192952893706,0.0,63.67876231214928,65.12783654934105,66.60988592720219,66.60988592720217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.068886
t5346,68.12566082820045,66.60988592720217,65.12783654934105,0.0,66.60988592720217,68.12566082820047,66.60988592720219,66.60988592720217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.845797659999995,69.068886
