Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t7996,68.04057734495568,66.5266955251668,68.04057734495568,69.58890906709121,66.36056775669053,67.87066917213987,68.12566082820047,0.0,454.2828753182462,454.2828753182462,463.46030714285723,127.96932338999999,0.0,269.48095452525257,264.144698,69.068886,463.46030714285723
t7997,66.77663784150343,66.5266955251668,68.12566082820047,69.67592871051097,66.60988592720219,67.87066917213987,68.12566082820047,0.0,472.82314163059175,472.8231416305917,463.46030714285723,127.96932338999999,0.0,269.48095452525257,264.144698,69.06888599999999,454.2828753182462
t7998,66.60988592720219,66.5266955251668,68.04057734495568,69.58890906709121,66.5266955251668,67.87066917213987,68.12566082820047,0.0,472.82314163059175,472.82314163059175,463.46030714285723,127.96932338999999,0.0,264.144698,258.91410992079204,69.06888599999999,463.46030714285723
t7999,66.60988592720219,66.60988592720219,68.12566082820047,69.67592871051097,69.50193680452773,67.95554018835777,68.12566082820047,0.0,472.8231416305917,472.82314163059175,463.46030714285723,157.986819,0.0,264.144698,258.91410992079204,69.06888599999999,463.46030714285723
t8000,66.77663784150343,68.2962073499068,69.85035618972769,71.4398712484067,71.26147449659086,69.67592871051097,68.12566082820047,0.0,472.8231416305917,472.8231416305917,463.46030714285723,157.98681899999997,0.0,264.144698,264.144698,69.06888599999999,463.46030714285723
t8001,69.50193680452773,71.0835232299152,72.70110024399672,74.35548684879058,74.35548684879058,69.67592871051095,68.12566082820044,0.0,472.8231416305917,472.8231416305917,463.46030714285723,157.98681899999997,0.0,269.48095452525257,264.144698,69.06888599999999,463.46030714285723
t8002,69.50193680452773,71.0835232299152,152.73593816305754,156.21159794426492,156.21159794426492,69.67592871051095,68.12566082820044,0.0,472.82314163059175,472.8231416305917,463.46030714285723,157.986819,0.0,269.48095452525257,264.144698,69.06888599999999,454.2828753182462
t8003,146.01489504783177,149.3376107379215,152.7359381630575,156.2115979442649,156.2115979442649,149.3376107379215,146.01489504783177,0.0,472.8231416305917,472.8231416305917,463.46030714285723,157.98681899999997,0.0,269.48095452525257,264.144698,47.845797659999995,454.2828753182462
t8004,198.62907495981742,203.1490791940484,207.77194066749072,212.5,212.5,203.1490791940484,198.62907495981742,0.0,454.2828753182462,463.4603071428573,445.28717481689483,157.98681899999997,0.0,264.144698,213.95720538,15.445797659999998,454.2828753182462
t8005,343.94996568745853,351.7768928459595,359.7819295984592,367.96912900777943,367.9691290077794,351.7768928459595,343.94996568745853,0.0,382.9867447207793,390.7238506747345,375.40284878571435,157.98681899999997,0.0,264.144698,173.45720537999998,15.445797659999998,454.2828753182462
t8006,412.61543801514654,422.0049170091701,431.6080630346632,441.4297382996745,427.826644483912,418.30763385262594,409.00041826628814,0.0,445.28717481689483,472.8231416305917,436.46960699873847,157.986819,0.0,264.144698,173.45720537999998,15.445797659999998,454.2828753182462
t8007,413.62799593507015,423.04051670223987,432.6672288395854,442.5130064870096,442.5130064870096,431.58678976693153,421.98411706507153,0.0,472.8231416305917,472.8231416305917,463.46030714285723,157.98681899999997,0.0,264.144698,173.45720537999998,15.445797659999998,463.46030714285723
t8008,413.62799593507015,423.04051670223987,432.66722883958545,442.51300648700965,442.51300648700965,431.58678976693164,421.9841170650716,0.0,472.82314163059175,472.8231416305917,463.46030714285723,157.98681899999997,0.0,269.48095452525257,264.144698,15.445797659999998,472.8231416305917
t8009,413.62799593507015,423.04051670223987,432.6672288395854,442.51300648700965,442.51300648700965,431.58678976693153,421.98411706507153,0.0,472.8231416305917,472.8231416305917,463.46030714285723,157.98681899999997,0.0,269.48095452525257,264.144698,47.845797659999995,472.8231416305917
t8010,413.62799593507015,423.04051670223987,432.6672288395854,442.51300648700965,442.51300648700965,431.58678976693153,421.98411706507153,0.0,472.8231416305917,472.8231416305917,463.46030714285723,157.98681899999997,0.0,326.10456543209875,264.144698,69.068886,472.8231416305917
t8011,413.62799593507015,423.04051670223987,432.6672288395854,442.51300648700953,424.09956094177176,414.663476767542,405.4373425502172,0.0,472.8231416305917,472.8231416305917,463.46030714285723,157.98681899999997,0.0,326.10456543209875,264.144698,69.06888599999999,472.8231416305917
t8012,413.62799593507015,423.04051670223987,432.6672288395854,442.5130064870096,423.04051670223987,413.62799593507015,404.42490084627997,0.0,472.8231416305917,472.8231416305917,463.46030714285723,157.98681899999997,0.0,375.0,264.144698,69.06888599999999,472.8231416305917
t8013,418.24810422304085,427.765760197775,437.5,447.45575221238937,427.765760197775,418.24810422304085,408.9422131525653,0.0,463.46030714285723,472.8231416305917,463.46030714285723,157.98681899999997,0.0,375.0,264.144698,69.06888599999999,472.8231416305917
t8014,418.24810422304085,427.765760197775,437.5,447.45575221238937,427.765760197775,418.24810422304085,408.94221315256533,0.0,463.46030714285723,472.8231416305917,463.46030714285723,157.986819,0.0,326.10456543209875,264.144698,69.068886,472.8231416305917
t8015,418.24810422304085,427.765760197775,437.5,447.45575221238937,71.26147449659086,69.67592871051097,68.12566082820047,0.0,463.46030714285723,472.82314163059175,463.46030714285723,157.986819,0.0,269.48095452525257,264.144698,69.06888599999999,472.8231416305917
t8016,413.62799593507015,423.04051670223987,432.6672288395854,442.51300648700953,71.26147449659086,69.67592871051097,68.12566082820047,0.0,454.2828753182462,463.4603071428573,463.46030714285723,157.986819,0.0,264.144698,264.144698,69.06888599999999,472.8231416305917
t8017,413.62799593507015,423.04051670223987,432.6672288395854,442.51300648700965,71.26147449659086,69.67592871051097,68.12566082820047,0.0,454.2828753182462,463.4603071428573,463.46030714285723,157.986819,0.0,86.9928605312383,264.144698,69.06888599999999,463.46030714285723
t8018,413.6279959350702,423.0405167022399,432.66722883958545,442.51300648700965,69.4151344630356,67.87066917213987,68.12566082820047,0.0,454.2828753182462,463.4603071428573,463.46030714285723,157.98681899999997,0.0,86.9928605312383,264.144698,69.06888599999999,463.46030714285723
t8019,413.6279959350702,423.0405167022399,432.66722883958545,442.51300648700965,69.4151344630356,67.87066917213987,68.12566082820047,0.0,454.2828753182462,463.4603071428573,463.46030714285723,157.98681899999997,0.0,86.9928605312383,264.144698,69.06888599999999,463.46030714285723
t8020,413.62799593507015,423.04051670223987,432.6672288395854,442.51300648700965,69.4151344630356,67.87066917213987,68.12566082820047,0.0,454.2828753182462,463.4603071428573,463.46030714285723,157.98681899999997,0.0,70.46421703030303,264.14469799999995,69.06888599999999,463.46030714285723
t8021,413.62799593507015,423.04051670223987,432.6672288395854,442.51300648700965,69.4151344630356,67.87066917213987,68.12566082820047,0.0,454.2828753182462,463.4603071428573,463.46030714285723,127.96932338999999,0.0,70.46421703030303,264.144698,69.068886,463.46030714285723
t8022,413.62799593507015,423.04051670223987,432.6672288395854,442.5130064870096,71.26147449659086,69.67592871051097,68.12566082820047,5.684341886080802e-14,463.46030714285723,472.8231416305917,463.46030714285723,157.986819,0.0,70.46421703030303,264.144698,69.06888599999999,463.46030714285723
t8023,413.62799593507015,423.04051670223987,432.6672288395854,442.5130064870096,71.26147449659086,69.67592871051097,68.12566082820047,0.0,472.8231416305917,472.8231416305917,463.46030714285723,157.98681899999997,0.0,69.068886,264.144698,69.06888599999999,472.8231416305917
t8024,413.62799593507015,423.04051670223987,432.6672288395854,442.5130064870096,392.26119220497344,383.53350189633375,375.0,0.0,472.8231416305917,472.8231416305917,463.46030714285723,157.986819,0.0,69.06888600000002,264.144698,69.06888599999999,472.8231416305917
t8025,413.62799593507015,423.04051670223987,432.6672288395854,442.5130064870096,423.04051670223987,413.62799593507015,404.42490084627997,71.61866360940296,472.8231416305917,472.82314163059175,463.46030714285723,157.98681899999997,0.0,69.06888600000002,264.144698,69.06888599999999,472.8231416305917
t8026,413.62799593507015,423.04051670223987,432.6672288395854,442.5130064870096,423.04051670223987,413.62799593507015,404.42490084627997,71.61866360940296,463.4603071428573,454.2828753182462,463.46030714285723,157.98681899999997,0.0,69.068886,264.144698,47.845797659999995,454.2828753182462
t8027,413.62799593507015,423.04051670223987,432.6672288395854,442.51300648700965,423.04051670223987,413.62799593507015,404.42490084627997,404.4249008462799,454.2828753182462,447.5194389928337,463.46030714285723,157.986819,154.85836713861386,69.06888600000002,264.144698,15.445797659999998,454.28287531824617
t8028,413.62799593507015,423.04051670223987,432.6672288395854,442.4718409010912,423.04051670223987,413.62799593507015,404.42490084627997,404.42490084627997,437.5,437.5218762421604,437.5,69.068886,67.70118528712872,69.06888600000002,264.144698,15.445797659999998,428.83663366336634
t8029,413.62799593507015,423.04051670223987,432.6672288395854,442.5130064870096,423.04051670223987,413.62799593507015,404.42490084627997,404.42490084627997,437.5,437.56258130567574,437.5,0.0,0.0,69.06888600000002,213.95720538,0.0,428.83663366336634
t8030,413.62799593507015,423.04051670223987,432.6672288395854,442.5130064870096,424.0995609417718,414.663476767542,405.43734255021724,404.42490084627997,463.4603071428573,454.2828753182462,463.46030714285723,0.0,399.8805749082668,69.06888600000002,173.45720537999998,0.0,454.2828753182462
t8031,413.62799593507015,423.04051670223987,432.6672288395854,442.51300648700965,424.0995609417718,414.663476767542,405.43734255021724,404.42490084627997,472.8231416305917,472.8231416305917,463.46030714285723,0.0,399.8805749082668,69.06888600000002,173.45720537999998,15.445797659999998,454.2828753182462
t8032,413.62799593507015,423.04051670223987,432.66722883958545,442.5130064870096,424.09956094177187,414.6634767675421,405.43734255021724,404.42490084627997,472.8231416305917,463.46030714285723,463.46030714285723,0.0,399.8805749082668,70.46421703030303,264.144698,15.445797659999998,463.46030714285723
t8033,413.62799593507015,423.04051670223987,432.6672288395854,442.51300648700965,424.0995609417718,414.663476767542,405.43734255021724,404.4249008462799,472.8231416305917,454.28287531824617,463.46030714285723,0.0,399.8805749082668,70.46421703030303,264.144698,66.36056775669053,472.8231416305917
t8034,413.62799593507015,423.04051670223987,432.6672288395854,442.5130064870096,423.04051670223987,413.62799593507015,404.42490084627997,404.42490084627997,472.8231416305917,454.28287531824617,463.46030714285723,0.0,399.8805749082668,86.9928605312383,264.144698,69.06888599999999,472.8231416305917
t8035,413.62799593507015,423.04051670223987,432.6672288395854,442.51300648700965,423.04051670223987,413.62799593507015,404.42490084627997,404.42490084627997,463.4603071428573,454.2828753182462,463.46030714285723,0.0,399.8805749082668,86.9928605312383,264.14469799999995,69.068886,472.82314163059175
t8036,413.62799593507015,423.04051670223987,432.66722883958545,442.5130064870096,423.0405167022399,413.62799593507015,404.42490084627997,404.42490084627997,463.4603071428573,454.2828753182462,463.46030714285723,0.0,399.8805749082668,135.27022962962965,264.144698,69.068886,472.8231416305917
t8037,413.62799593507015,423.04051670223987,432.6672288395854,442.51300648700965,423.04051670223987,413.62799593507015,404.42490084627997,404.4249008462799,463.4603071428573,454.2828753182462,463.46030714285723,0.0,399.8805749082668,135.27022962962965,264.144698,69.06888599999999,472.8231416305917
t8038,413.62799593507015,423.04051670223987,432.66722883958545,442.5130064870096,423.04051670223987,413.62799593507015,404.42490084627997,404.42490084627985,456.56023574016376,447.5194389928338,463.46030714285723,0.0,0.0,135.27022962962965,264.144698,69.06888599999999,465.78367484602575
t8039,413.62799593507015,423.04051670223987,432.6672288395854,442.51300648700953,71.26147449659086,69.67592871051097,68.12566082820047,404.42490084627985,454.28287531824617,447.51943899283367,463.46030714285723,0.0,0.0,135.27022962962965,264.144698,69.06888599999999,454.2828753182462
t8040,413.62799593507015,423.04051670223987,432.6672288395854,442.51300648700953,71.26147449659086,69.67592871051097,68.12566082820047,404.42490084627985,454.2828753182462,445.28717481689483,463.46030714285723,0.0,0.0,86.9928605312383,264.144698,69.06888599999999,454.2828753182462
t8041,413.62799593507015,404.42490084627997,413.62799593507015,423.04051670223987,71.26147449659086,69.67592871051097,68.12566082820047,404.4249008462799,436.46960699873847,427.826644483912,445.28717481689483,0.0,0.0,86.9928605312383,264.144698,69.06888599999999,454.2828753182462
t8042,413.62799593507015,404.42490084627997,413.62799593507015,423.04051670223987,71.26147449659086,69.67592871051097,68.12566082820047,404.42490084627985,428.83663366336634,420.3448191353789,437.5,0.0,0.0,86.9928605312383,264.144698,69.06888599999999,454.2828753182462
t8043,399.9005700723626,391.00290596692065,399.9005700723626,391.00290596692065,71.26147449659086,69.67592871051097,68.12566082820047,404.42490084627997,394.43940939996895,386.6287280257121,386.6287280257121,0.0,0.0,86.9928605312383,264.144698,69.06888599999999,402.40788231714
t8044,219.24564628053,214.36749840284207,219.24564628053,214.36749840284207,71.26147449659086,69.67592871051097,68.12566082820047,221.7261124232387,216.7929292929293,211.9693536102683,212.5,0.0,0.0,70.46421703030303,216.7929292929293,69.06888599999999,221.1725844301602
t8045,174.50813479417724,170.6253827221189,174.50813479417724,170.6253827221189,69.4151344630356,67.87066917213987,68.12566082820047,176.48245687230119,175.60227272727275,168.71658415841588,172.12500000000003,0.0,0.0,70.46421703030303,175.60227272727275,69.068886,175.60227272727275
t8046,70.81746041178378,69.24179380188008,70.81746041178378,69.67244489045078,69.068886,67.87066917213987,68.12566082820047,71.61866360940296,71.88773656626876,70.20047225080091,70.46421703030303,0.0,0.0,70.46421703030303,216.79292929292933,69.068886,136.99286053123834
t8047,70.81746041178378,69.24179380188008,70.81746041178378,69.67244489045078,69.068886,67.87066917213987,68.12566082820047,71.61866360940296,71.88773656626876,70.20047225080091,70.46421703030303,0.0,0.0,70.46421703030303,216.79292929292933,66.36056775669053,136.99286053123834
t8048,70.81746041178378,69.24179380188008,70.81746041178378,69.67244489045078,69.24179380188006,67.87066917213987,68.12566082820047,71.61866360940296,71.88773656626876,70.20047225080091,70.46421703030303,0.0,0.0,70.46421703030303,216.79292929292933,66.36056775669053,136.99286053123834
t8049,70.81746041178378,69.24179380188008,70.81746041178378,69.67244489045078,69.24179380188006,67.87066917213987,68.12566082820047,71.61866360940296,71.61866360940296,70.20047225080091,69.068886,0.0,68.88956950909335,70.46421703030303,216.79292929292933,66.36056775669053,136.99286053123834
