Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,Total
t4895,24.113394738196938,18.018295430889683,37.20579159529133,13.5,0.0,20.0,26.979027537528708,0.0,47.50720263416525,67.5,8.044515558186813,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,984.3417774942587
t4896,44.346637620496,30.978912280979298,35.88123448043145,13.5,0.0,20.0,41.16442406878517,0.0,47.042989143074934,67.5,8.998387527241823,0.0,14.625,8.04375,33.6,12.0,6.215,12.878308524905052,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1024.0644436459136
t4897,49.27250839358801,13.682340865559864,34.603007478667045,13.5,0.0,20.0,41.58498266324962,0.0,47.35843186181142,67.5,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,12.987973193616149,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1015.7627944564921
t4898,49.476862390898,1.5493134762280651,28.962720417188663,13.5,0.0,20.0,47.25,1.2989953496011417,48.735,67.5,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,13.947546068642414,14.0,100.0,1013.1939877025584
t4899,48.92627198014385,0.0,29.029108293759023,13.5,0.0,20.0,47.25,1.0362664493821978,48.735,67.5,13.5,0.0,14.625,8.04375,33.6,0.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,10.89152974578788,14.0,100.0,995.8417264690729
t4900,47.43009695496681,0.0,29.552605278380632,13.5,0.0,20.0,47.25,0.8866023742550718,48.735,67.5,13.5,0.0,14.625,8.04375,33.6,11.056633250037116,6.215,0.0,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,13.295825132802054,14.0,100.0,988.4803129904417
t4901,41.24998634570427,0.0,29.815473290369393,13.5,0.0,15.854590297858408,38.021312732031824,0.0,45.249479856617356,67.5,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,18.86557186367129,48.317277046270696,28.0,6.779999999999999,90.0,5.256585604242231,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,981.7848270367655
t4902,36.782988288244574,0.0,21.047882889527642,13.5,0.0,9.26697804752518,19.497327695839505,0.0,41.85827375251179,67.5,13.5,0.0,14.625,8.04375,33.6,5.327665652863354,6.215,16.9241760236027,50.0,28.0,6.779999999999999,0.0,4.179963889738095,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,842.0398062398529
t4903,36.053685278734854,0.0,18.845641483147833,13.5,0.0,0.0,7.6804712846102765,0.0,34.28881960900233,67.5,13.5,0.0,14.625,8.04375,33.6,4.97172720389705,6.215,17.61774220452682,50.0,28.0,6.779999999999999,90.0,6.022857003724408,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,902.6354940676435
t4904,46.24146797800192,0.0,19.37144669626504,13.5,0.0,2.708715750915148,0.0,0.0,32.70367922665881,44.04094620468587,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,5.993828966917517,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,892.4146348234443
t4905,53.39476570377028,0.0,17.92798860384736,13.5,0.0,9.592856529069513,0.0,0.0,25.85186876303951,24.762990936054834,13.5,0.0,14.625,8.04375,33.6,0.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,4.876488771347556,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,865.761509307129
t4906,57.12529241172596,0.0,10.789463617283726,13.5,0.0,18.75548504369164,0.0,0.0,16.28769195261429,32.188097009373216,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,3.892559638276384,10.0,19.3908,8.243424678768298,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,888.6365643517335
t4907,61.50385286908341,1.508085525422142,12.93155511004483,0.0,0.0,20.0,0.0,0.0,4.63987807045811,37.121483563819716,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,0.0,4.4347378968961895,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,799.9941430357244
t4908,63.35505424450927,2.452051607968266,14.07683346673764,13.5,0.0,20.0,0.0,12.011105900470636,3.9230419645513064,13.667721655223822,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,6.225191608781094,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,73.58692729342617,870.6524777416682
t4909,76.86811762137172,20.871569650822238,20.81750471176387,0.0,0.0,20.0,0.0,8.886033749784396,6.902925100858583,4.215028887907248,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,17.028986895590787,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,911.1729166180987
t4910,58.206351116019334,12.79879631398696,22.919199357054183,0.0,0.0,20.0,7.981915772068496,0.0,16.202896575221036,7.610447804014068,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,13.912852687613334,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,895.2152096259774
t4911,68.32252989091457,11.074424872000384,30.50521231287246,13.5,0.0,20.0,0.0,10.322596110375137,6.7786512547394375,9.414703815189727,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,12.244123497581874,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,917.7449917536736
t4912,44.35716880764036,0.0,34.29003001420819,13.5,0.0,20.0,4.682574291991003,7.057921590665049,10.673966417686614,16.8133265458775,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,8.74321176729445,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,895.7009494353631
t4913,32.410452073500736,0.0,37.155143515895716,13.5,0.0,20.0,0.0,6.235904107439737,11.028272588247962,34.56036075191964,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,6.62121212183732,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,897.0940951588411
t4914,23.67114016859937,0.5998056406248059,40.98502195029763,13.5,0.0,12.866904591506865,0.0,0.0,24.10506764981089,50.68172373186606,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,3.2957270276705164,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,885.2881407603761
t4915,62.70820053945822,0.0,39.307040405577034,13.5,0.0,0.0,0.5440114843981524,0.0,37.33492556098877,19.273896263476622,0.5056244780327958,0.0,14.625,8.04375,33.6,7.904489325642406,6.215,19.7,50.0,28.0,6.779999999999999,0.0,7.119,10.0,1.0445672559903385,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,782.2055053135643
t4916,39.48411865198448,0.0,41.244397089744744,13.5,0.0,0.0,8.663644497372175,0.0,36.438748306939566,44.149950052007036,2.225909881079923,0.0,14.625,8.04375,33.6,11.26479175668688,6.215,19.7,50.0,28.0,6.779999999999999,22.461934851733126,4.799480591816394,10.0,0.0,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,817.1967256793644
t4917,34.17886288543821,0.0,47.48992001665854,13.5,0.0,0.0,16.494276448600246,0.0,35.22969408705632,55.45914181809549,0.0,0.0,14.625,8.04375,33.6,11.678673983787881,6.215,19.7,50.0,28.0,6.779999999999999,90.0,0.407056511112061,10.0,1.3124415957940354,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,898.7138173465428
t4918,36.5199878589262,0.0,37.121098180285166,13.5,0.0,0.0,26.508553550804177,0.0,33.332907572599495,51.33688383293637,13.5,0.0,14.625,8.04375,33.6,10.037309109317166,6.215,19.7,50.0,28.0,6.779999999999999,90.0,0.0,10.0,8.825766629780716,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,913.6462567346493
t4919,38.058297114667646,0.0,38.89098901195158,13.5,0.0,0.0,38.455132346120365,0.0,31.074954187855674,34.99388203407726,2.872631540563231,0.0,14.625,8.04375,33.6,6.731436917670696,6.215,19.7,50.0,28.0,6.779999999999999,90.0,0.0,10.0,15.446800379303047,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,902.9878735322095
t4920,44.006887787338044,0.0,34.29734082187456,13.5,0.0,3.0218677432432184,47.25,0.0,33.9292954496581,26.907354151364718,1.3277790937658938,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,0.0,2.2899240886029664,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,830.8849991358475
t4921,47.25715059660142,0.0,34.401949763985805,13.5,0.0,4.1260785497488675,47.25,0.0,34.51819196998371,31.342423456551014,5.6896691575067635,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.00000000000001,28.0,6.779999999999999,90.0,1.5679851815600307,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,934.0079986759376
t4922,52.45653902118763,0.0,37.422116732577685,13.5,0.0,4.137724202299951,47.25,0.0,34.3471786318524,35.924709889926255,11.659610370358084,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,1.994962485051592,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,953.0473913332536
t4923,50.88366385035887,0.0,34.06227689552739,13.5,0.0,0.0,46.95514280155408,0.0,30.005213357095815,46.866607815563235,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,2.585619441968148,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,952.7130741620676
t4924,55.81903140557055,0.0,32.49873333704152,13.5,0.0,4.380814146947703,32.216831129348144,0.0,35.329212483106765,46.58699885597206,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,3.609441048051983,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,951.7956124060387
t4925,55.80691593314656,0.0,32.4292735662339,13.5,0.0,1.9634076473399666,14.756289226044455,0.0,34.63741670806258,44.55747904366942,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,43.934574795248494,28.0,6.779999999999999,90.0,7.119,10.0,18.505393060247652,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,925.673499979993
t4926,88.88005506700716,24.480664516375633,39.752975647269935,13.5,0.0,0.0,0.0,9.928548500467677,26.07628832359204,1.5143635045589567,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,0.0,50.0,28.0,6.779999999999999,90.0,7.119,10.0,11.085464592765534,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,911.1011101520369
t4927,80.93354050807405,37.735006288441646,40.811564868378895,13.5,0.0,20.0,0.0,0.0,2.939080450381001,5.976157418938977,13.5,0.0,14.625,8.04375,33.6,12.000000000000002,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,7.711549842905713,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,925.1896493771203
t4928,88.4092053710142,38.687451961010446,35.090383166784285,13.5,0.0,20.0,2.924945694273066,17.507828890156453,0.0,0.0,13.5,0.0,14.625,8.04375,33.6,6.838939420895056,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,9.751066402064724,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,936.2925709061982
t4929,70.9509221232139,23.67053247059061,22.846611030230545,13.5,0.0,20.0,10.117420661755736,17.843122860567384,0.0,0.0,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,12.245832116757112,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,906.7571912631153
t4930,124.38503001890973,68.86641624480005,20.12634630458665,0.0,0.0,20.0,0.0,0.0,0.0,0.0,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,16.955583073354465,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,985.9161256416509
t4931,126.16254745385032,71.71132741907206,24.074049635810038,0.0,0.0,20.0,27.0849709352055,0.0,0.0,0.0,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,43.63261337563636,28.0,6.779999999999999,90.0,3.7910354830324535,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1014.3110943026068
t4932,104.601812372678,57.64798001670146,34.03953451712797,0.0,0.0,20.0,47.25,14.570459943492232,3.043267554835795,0.0,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,1.7186130782433147,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,22.875000686151854,14.0,14.0,100.0,1001.6012181692306
t4933,113.95641119520793,57.84514097127995,47.59270845442058,1.280033282912173,0.0,20.0,47.25,12.751217427941672,4.764120148657659,0.0,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,4.925844706538136,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1058.220026186958
t4934,123.95439443410136,77.70229869409572,58.05415733909466,0.0,0.0,20.0,47.25,0.0,3.6697527064590885,0.0,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.09222530880987,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1085.5773784825606
t4935,124.5319039724968,75.42655017064796,60.40474931428665,0.0,0.0,20.0,47.25,8.74430593802576,7.996159393978735,0.0,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,6.554540264664952,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1098.7627590541008
t4936,139.11915616200326,108.77839985211081,56.08509164896578,0.0,0.0,20.0,1.96899888598852,16.463656604209145,0.0,0.0,13.5,0.0,14.625,8.04375,33.6,9.450718474867344,6.215,19.7,50.0,28.0,6.779999999999999,90.0,1.497389686871644,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1089.2179613150165
t4937,114.44538951701188,96.16059079824788,49.40035428054982,13.5,0.0,20.0,0.0,15.790850048667,0.0,0.0,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,4.877510362348639,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1062.0292450068252
t4938,49.15192640645412,49.01027898552069,42.51136608822023,13.5,0.0,20.0,0.0,14.457185114980723,0.0,0.0,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,15.037236781712872,50.0,28.0,6.779999999999999,90.0,7.119,10.0,14.435239002121167,0.0,25.118804707683175,28.0,80.0,100.0,52.0,14.0,14.0,100.0,911.104787086693
t4939,80.84580844773073,5.248163344130034,37.75480295429634,13.5,0.0,20.0,0.0,0.0,0.0,0.0,13.5,0.0,14.625,8.04375,33.6,8.862246832556437,6.215,0.0,27.004005641980932,28.0,6.779999999999999,0.0,7.119,10.0,11.782539741127003,0.0,0.0,0.0,80.0,100.0,52.0,14.0,0.0,0.0,578.8803169618214
t4940,75.30846029792143,0.0,32.159664141999635,13.5,0.0,20.0,0.0,0.0,11.116854604364907,0.0,4.804491856162993,0.0,14.625,8.04375,33.6,1.9329592937782254,6.215,0.0,41.03758808624602,28.0,6.779999999999999,0.30207477133444627,7.119,10.0,12.72787252415866,0.0,0.0,0.0,53.17042441622756,100.0,52.0,14.0,0.0,0.0,546.4431399921939
t4941,6.128774493426835,0.0,30.672090458050544,13.5,0.0,0.0,30.666693267196823,0.0,0.0,0.0,11.691571679980138,0.0,14.625,8.04375,33.6,0.0,6.215,0.0,18.504200558812105,28.0,6.779999999999999,0.0,7.119,10.0,17.128495872417272,0.0,28.0,0.0,80.0,100.0,52.0,14.0,0.0,0.0,516.6745763298836
t4942,81.266799712719,0.0,20.505960068552007,13.5,0.0,20.0,47.25,0.0,7.140326647950795,0.0,0.0,0.0,14.625,8.04375,33.6,0.0,6.215,0.0,18.112688628250506,28.0,6.779999999999999,25.47343526016752,3.2256922185807193,10.0,19.3908,0.0,28.0,0.0,0.0,100.0,52.0,14.0,0.0,0.0,557.1294525362206
t4943,98.4301366254126,0.0,36.03408448586663,13.5,0.0,0.0,47.25,0.0,0.0,0.0,8.210718758805495,0.0,14.625,8.04375,33.6,0.31701227585544994,6.215,0.0,11.083275860556668,28.0,6.779999999999999,51.19366829643789,2.0601609715733065,10.0,19.3908,0.0,28.0,0.0,80.0,100.0,52.0,14.0,0.0,0.0,668.7336072745081
t4944,0.0,0.0,42.064091088496134,13.5,0.0,20.0,34.01805904024445,0.0,0.0,0.0,7.178349274538662,0.0,14.625,8.04375,33.6,4.934995672061391,6.215,0.0,14.043551885110318,28.0,6.779999999999999,75.64704927645468,4.114512592253695,10.0,19.3908,0.0,28.0,0.0,0.0,100.0,52.0,14.0,0.0,0.0,536.1551588291593
t4945,88.00025532533401,0.0,43.34040951886261,13.5,0.0,0.0,13.759896427950759,0.0,26.460573321038382,0.0,2.737237326563086,0.0,14.625,8.04375,33.6,5.082334551283167,6.215,0.0,19.847272368175414,28.0,6.779999999999999,89.25332156987882,4.5727303013239355,10.0,19.3908,0.0,28.0,0.0,80.0,100.0,52.0,14.0,0.0,0.0,707.2085807104102
t4946,67.5333842142217,0.0,39.50638233444379,13.5,0.0,17.0464820261817,37.371693360105276,0.0,5.684518110151372,0.0,13.5,0.0,14.625,8.04375,33.6,1.7606694581980182,6.215,0.0,20.13858141269493,28.0,6.779999999999999,86.26558246252289,3.683037783328393,10.0,19.3908,0.0,28.0,0.0,0.0,100.0,52.0,14.0,0.0,0.0,626.6448811618482
t4947,70.83338043334973,0.0,36.14984060224402,13.5,0.0,13.60720433046708,32.75819483917044,0.0,8.233820363396648,0.0,13.5,0.0,14.625,8.04375,33.6,0.0,6.215,0.0,24.311559412347485,28.0,6.779999999999999,84.20242870110617,2.2802499982651416,10.0,19.3908,0.0,28.0,0.0,0.0,100.0,52.0,14.0,0.0,0.0,620.0312286803467
t4948,66.35145565457395,0.0,26.49929492789978,13.5,0.0,8.342274970219464,23.97660159055633,0.0,13.954524727607101,0.0,13.5,0.0,14.625,8.04375,33.6,0.0,6.215,8.806759764402019,50.0,28.0,6.779999999999999,84.56029521498175,1.2550733013739632,10.0,19.3908,0.0,13.276744316323239,0.0,80.0,100.0,52.0,14.0,0.0,0.0,696.6775744679376
t4949,53.43083569923144,0.0,16.693136564499564,13.5,0.0,20.0,25.27188462805822,0.0,3.4589571779864925,0.0,13.5,0.0,14.625,8.04375,33.6,0.0,6.215,19.025437446696973,50.0,28.0,6.779999999999999,67.95461517134977,7.119,10.0,18.27586655267621,0.0,24.94666477237172,0.0,0.0,100.0,52.0,14.0,0.0,0.0,606.4401480128704
t4950,0.0,11.832269405602657,24.708325002451808,13.5,0.0,0.0,0.0,0.0,3.988523546968891,0.0,13.5,0.0,14.625,8.04375,33.6,0.0,6.215,19.7,50.0,28.0,6.779999999999999,0.0,7.119,10.0,12.104157835772163,0.0,28.0,0.0,0.0,100.0,52.0,14.0,10.139139722698978,0.0,467.8551655134945
t4951,82.81922050808328,45.84804617134301,25.14120994787287,13.5,0.0,20.0,0.0,0.0,8.425893157713373,0.0,13.5,0.0,14.625,8.04375,33.6,0.0,6.215,19.7,50.0,28.0,6.779999999999999,0.0,7.119,10.0,10.669691006521065,0.0,28.0,0.0,80.0,100.0,52.0,14.0,7.831119076674072,0.0,685.8179298682077
t4952,72.76463143009117,67.09349376090734,20.557429505179503,13.5,0.0,20.0,0.0,8.251889564601013,0.0,0.0,13.5,0.0,14.625,8.04375,33.6,0.0,6.215,19.7,50.0,28.0,6.779999999999999,6.889478658222527,7.119,10.0,12.371119949548223,0.0,28.0,0.0,80.0,100.0,52.0,14.0,13.219415059620193,0.0,706.23020792817
t4953,133.96406763311217,94.80077732088904,17.318568312907423,0.0,0.0,20.0,7.01666134386339,6.1833901386697745,0.0,0.0,13.5,0.0,14.625,8.04375,33.6,0.0,6.215,19.7,50.0,28.0,6.779999999999999,0.0,7.119,10.0,18.92136057407431,0.0,28.0,0.0,80.0,100.0,52.0,14.0,2.788783652476785,0.0,772.5763589759928
t4954,174.29770866390638,114.85272413261102,28.144091818395157,7.38006349555576,5.625,20.0,22.511321268652235,0.0,2.593675368327683,40.47205044025549,13.5,0.0,14.625,8.04375,33.6,0.0,6.215,18.941838821216155,24.515326784129286,28.0,6.779999999999999,0.0,0.0,9.623255496489643,19.3908,0.0,28.0,0.0,80.0,100.0,48.22482811012723,14.0,14.0,0.0,883.336434399666
t4955,148.02869261728938,55.45232492670301,0.0,13.5,5.625,20.0,47.25,7.116215927049175,4.158707284003356,32.04969265438002,13.5,0.0,9.938465047784332,4.561886029900656,27.13524084975954,0.0,2.3146377070977033,0.0,0.0,28.0,0.0,0.0,2.999643186181923,0.0,19.3908,0.0,11.370392054298861,0.0,80.0,100.0,0.0,14.0,14.0,0.0,660.391698284448
t4956,140.694536283135,41.8858940930834,0.0,13.5,5.625,20.0,47.25,5.955535456769077,3.5573414332664317,45.36531763690531,13.5,0.0,13.850658855727046,7.567074252920194,27.681863729375024,6.744392564398228,0.0,0.0,29.008398657696794,28.0,0.0,23.733815018472487,0.0,9.767903837220954,19.3908,20.0,28.0,28.0,80.0,100.0,22.776703273600766,14.0,14.0,79.73061058130293,889.5858456738736
t4957,122.35116639073968,10.535701031511923,40.08609177475414,13.5,5.625,20.0,47.25,5.6039323940345,1.479117262136731,36.88622462476883,13.5,0.0,3.0419701143438194,8.04375,33.6,12.0,4.806748546731949,19.7,0.0,15.280884883291378,6.779999999999999,55.99466487202417,1.1952844184456013,10.0,19.3908,20.0,0.0,2.8587515841664763,80.0,100.0,0.0,14.0,6.058180153979794,83.95659802548555,813.5248660764146
t4958,114.45526919490769,0.0,29.263870256831503,13.499198393439421,5.625,20.0,47.25,5.069026373435602,0.4294358353157051,30.556994892087744,13.5,0.0,2.115047223353914,8.04375,33.6,0.0,0.0,17.526590595527995,0.0,13.141451067951863,6.779999999999999,13.598260677954093,0.7147775740379179,10.0,19.3908,20.0,3.0100557275405833,0.0,80.0,100.0,0.0,14.0,14.0,100.0,735.569527812384
t4959,116.57485447730043,8.660720040799896,12.530121225604567,13.221892718740332,5.625,20.0,47.25,5.680701292948787,0.0,17.33581031024192,13.5,0.0,11.273428653721199,4.5359626110768385,33.6,0.0,0.0,0.0,0.0,14.911552186200042,6.779999999999999,6.050478888168981,0.0,8.898932040193689,19.3908,20.0,6.535007442174758,0.0,80.0,100.0,0.0,14.0,14.0,100.0,700.3552618871715
t4960,98.20663113566934,0.5190097463275887,0.0,11.195190428191495,5.625,20.0,47.25,6.212347445052298,0.0,4.3323608417456665,13.5,0.0,7.474803378966193,0.0,20.348956391214163,0.0,2.6253123407411554,0.0,24.81329398058738,28.0,0.0,35.061132835333694,0.0,5.990630609030712,19.3908,20.0,27.499121563127918,28.0,80.0,100.0,0.0,14.0,14.0,83.08868422412277,717.1332749201104
t4961,80.36425097109712,7.169870959467761,0.0,8.6405000833526,5.625,20.0,27.4460766896981,7.989526250256871,0.0,35.0565058401091,13.5,0.0,10.558618209377011,0.0,33.6,0.0,0.0,0.0,0.0,28.0,0.0,37.793750671143144,1.0723903350605333,0.0,19.3908,19.405048228653513,11.871667503410121,0.0,80.0,100.0,52.0,14.0,14.0,0.0,627.4840057416259
t4962,83.20804523790835,35.21324716981093,20.744385575445147,6.43690322586718,5.625,20.0,18.7381397471029,9.174218939031242,0.0,67.5,0.0,0.0,13.80619183946515,8.04375,33.6,0.0,6.215,16.186994253311816,0.0,28.0,0.0,90.0,0.0,10.0,18.322855710855166,0.0,26.878567249406064,0.0,80.0,100.0,50.9900880327576,14.0,14.0,0.0,776.6833869809615
t4963,69.38384426044298,30.262686869771866,33.73924270325314,5.174843118554109,5.625,20.0,9.51176108851782,10.07690877605904,0.0,67.5,0.0,0.0,14.625,8.04375,33.6,0.0,6.215,0.0,11.387599943369707,28.0,6.779999999999999,35.86561671238028,0.0,10.0,16.261337091541417,0.0,28.0,0.0,16.552514089702626,100.0,52.0,14.0,0.0,0.0,632.6051046535931
t4964,66.52922547931934,21.091295961762075,26.957772716505605,3.0708555442264474,5.625,20.0,6.674932962097854,11.517683986651372,0.0,67.5,11.765483598011457,0.0,14.625,8.04375,33.6,0.0,6.215,0.0,0.0,28.0,6.779999999999999,0.0,0.0,10.0,17.85295194802707,0.0,28.0,0.0,0.0,100.0,52.0,14.0,0.0,0.0,559.8489521966012
t4965,56.955782921935665,0.0,6.063975120234808,1.9241407798642731,5.625,20.0,4.761988114862466,10.948042283051151,1.7015741029165683,58.452615755713,13.5,0.0,11.393295075749512,8.04375,33.6,0.0,6.215,0.0,0.0,28.0,0.0,0.0,0.0,0.0,15.847421322308344,0.0,28.0,0.0,80.0,100.0,0.0,14.0,0.0,0.0,505.0325854766358
t4966,29.996663822382672,30.865066879267353,6.705138947724972,0.0,5.625,16.690445058647217,0.0,10.049144701864552,0.48916367300253355,67.5,13.5,0.0,11.888657969647323,8.04375,33.6,0.0,6.215,0.0,0.0,28.0,0.0,73.3485687921485,7.119,0.7480353015100795,11.052386348542212,0.0,28.0,0.0,0.0,100.0,0.0,14.0,0.0,0.0,503.4360214947374
t4967,11.691212201738837,57.92864928674664,0.0,0.0,5.625,10.931946543152872,0.0,6.808566576573456,0.0,67.5,13.5,0.0,6.079616995443953,0.0,26.442148746117223,0.0,6.215,0.0,0.0,28.0,0.0,13.014315799240263,7.119,10.0,8.278097422690326,0.0,18.895875157602408,0.0,80.0,100.0,52.0,14.0,0.0,0.0,544.029428729306
