Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,Total
t7919,0.0,6507.532589426326,2672.7355996443794,-600.0,-250.0,1000.0,-2100.0,765.6931926148015,612.9643158313028,0.0,1200.0,0.0,1300.0,715.0,1680.0,-600.0,550.0,985.0,2500.0,1400.0,-600.0,-4500.0,-630.0,500.0,-190.8261179943936,-1000.0,-1400.0,-1400.0,-4000.0,5000.0,-2600.0,700.0,91.03812119907813,0.0,8309.137700721494
t7920,0.0,6675.151499852777,2637.59124317018,-600.0,-250.0,1000.0,-2100.0,0.0,0.0,0.0,1200.0,0.0,1300.0,715.0,1680.0,-600.0,550.0,985.0,2328.6431082928057,1400.0,-600.0,-4500.0,-630.0,500.0,-273.5694547001034,-1000.0,-1400.0,-1400.0,-4000.0,5000.0,-2600.0,700.0,0.0,0.0,6717.816396615661
t7921,0.0,6694.111530968717,2843.1849279406774,-600.0,-250.0,1000.0,-2100.0,0.0,-13.506600831148726,0.0,336.22073179622623,0.0,1300.0,715.0,1680.0,-600.0,550.0,985.0,2067.3415940836157,1400.0,-600.0,-4500.0,-630.0,500.0,-197.47562072238546,-1000.0,-1400.0,-1400.0,-4000.0,5000.0,0.0,700.0,0.0,0.0,8479.876563235703
t7922,0.0,6568.418933220605,2796.763998227528,-600.0,-250.0,1000.0,-2100.0,0.0,0.0,0.0,-293.12213611951427,0.0,1300.0,715.0,1680.0,-600.0,550.0,985.0,1722.0659407413334,1400.0,-600.0,-4500.0,-630.0,500.0,-105.07757227267655,-1000.0,-1400.0,-1400.0,-98.41103263790657,5000.0,0.0,700.0,0.0,0.0,11340.638131159369
t7923,-897.6234516330785,5764.343436365947,2741.8922555646486,-600.0,-250.0,1000.0,-2100.0,1614.6635286053727,0.0,0.0,-685.9107816231331,0.0,1300.0,715.0,1680.0,-600.0,550.0,985.0,2500.0,1400.0,-600.0,-4500.0,-630.0,500.0,-74.01489843734684,-1000.0,-1400.0,-1400.0,0.0,5000.0,0.0,700.0,0.0,0.0,11713.35008884241
t7924,-3894.9289520477123,3187.005707633276,2128.93816588537,-600.0,-250.0,1000.0,-2100.0,0.0,-297.6501098174537,0.0,-1200.0,0.0,1300.0,715.0,1680.0,-505.7016306641781,550.0,985.0,763.1890458030384,1400.0,-600.0,-4500.0,-630.0,500.0,-117.49975129313871,-1000.0,-1400.0,-1400.0,0.0,5000.0,0.0,700.0,0.0,0.0,1413.3524754992015
t7925,-3546.691981197037,3765.7311845819886,2375.4659659889858,-600.0,-250.0,1000.0,-2100.0,1495.1094964699187,226.7747572490515,0.0,-854.0012902170603,0.0,1300.0,715.0,1680.0,-349.2962209081399,550.0,985.0,2277.83444301324,1400.0,-600.0,-4500.0,-630.0,500.0,60.862704823472434,-1000.0,-1400.0,-1400.0,0.0,5000.0,0.0,700.0,0.0,0.0,6801.78905980442
t7926,-3421.549050092745,4226.995308919649,2439.231687804644,-600.0,-250.0,1000.0,-1762.934267164728,1317.9483508573217,1021.8479866483234,0.0,305.7991228539698,0.0,1300.0,715.0,1680.0,0.0,550.0,985.0,2100.8102701549474,1400.0,-600.0,-4500.0,-187.03230979183311,500.0,0.0,-1000.0,-1400.0,-1400.0,0.0,5000.0,0.0,700.0,0.0,0.0,10121.11710018955
t7927,-2666.8120223315163,5496.6698268676755,2860.5534735818733,-600.0,-250.0,1000.0,-150.18149800996488,1106.3792602419442,523.0449469824298,0.0,0.0,0.0,1300.0,715.0,1680.0,0.0,550.0,985.0,0.0,1400.0,0.0,-4500.0,-630.0,0.0,1373.1692292936364,-1000.0,-1400.0,-1400.0,-499.0676777571536,5000.0,0.0,700.0,0.0,0.0,11593.755538868923
t7928,-807.9550001590408,6938.085874618447,2914.519084471324,-600.0,-250.0,500.76141223213693,0.0,1025.3561175075063,780.5435286740853,0.0,0.0,0.0,1300.0,715.0,1680.0,0.0,550.0,985.0,0.0,1400.0,0.0,-4500.0,-630.0,0.0,1516.8198824785309,-1000.0,-1400.0,-1400.0,-526.9892959280922,5000.0,0.0,700.0,0.0,0.0,14891.141603894897
t7929,-1137.3312367994897,6592.192173990812,3517.1350882277466,-600.0,-250.0,285.952218363374,0.0,997.001101344639,877.0447848731216,0.0,-1200.0,0.0,1300.0,715.0,1680.0,0.0,550.0,985.0,0.0,1400.0,0.0,-4500.0,-630.0,0.0,1479.5782773627045,-1000.0,-1400.0,-1400.0,0.0,5000.0,0.0,700.0,0.0,-5000.0,8961.57240736291
t7930,-2513.1392161477615,5713.552888384479,3635.754634206325,-600.0,-250.0,160.43546540522945,0.0,973.783295180722,874.4030596736291,0.0,-468.1256311898204,0.0,1300.0,715.0,1680.0,0.0,550.0,985.0,362.39220650860165,1400.0,0.0,-4500.0,-630.0,0.0,1486.9036786668103,-1000.0,-1400.0,-1400.0,4000.0,5000.0,2600.0,700.0,0.0,-578.4140747959167,18797.546305892298
t7931,-4545.881657004073,4468.700494367293,2377.245658288469,-600.0,-250.0,989.5242840363973,-1054.130019910758,953.0045612446031,0.0,1522.1175664267848,1200.0,0.0,13.705658217875852,0.0,1458.3347750759601,600.0,-550.0,-985.0,0.0,651.1732952426016,0.0,1586.57876534066,0.0,0.0,699.0565653674748,-1000.0,-1400.0,-1400.0,4000.0,5000.0,2600.0,0.0,-700.0,-3656.990756762874,11977.439189930414
t7932,-4802.0809742661095,4403.782508645163,4491.292318868098,-600.0,-250.0,1000.0,-2100.0,955.310383683208,-42.23523122393702,1743.326437384307,1200.0,0.0,820.329429518554,-715.0,928.0319843187876,600.0,-550.0,-985.0,-2500.0,0.0,535.3343275308786,4500.0,562.7712681123706,0.0,0.0,-1000.0,-1400.0,-1400.0,4000.0,5000.0,2600.0,461.3988978298216,0.0,3772.6131924724477,21229.87454287359
t7933,-4876.638744180639,4481.263726363883,4718.2168685535535,-600.0,-250.0,1000.0,-2100.0,938.6161388738523,-91.50702181291415,1965.883597361071,1200.0,0.0,1300.0,-715.0,1558.4028470311803,600.0,-550.0,-985.0,-1540.8441601894256,0.0,212.3215425333559,4500.0,573.5767535922439,0.0,0.0,-1000.0,-1400.0,-1400.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,19139.291548126163
t7934,-4554.749353430739,4214.421409916582,3388.704729215857,-600.0,-250.0,1000.0,-2100.0,906.9703135593184,-146.35565961756194,2180.381277380402,1200.0,0.0,200.59755979092364,-715.0,1621.5240869462773,600.0,-550.0,-985.0,-1391.2048786678645,0.0,600.0,4500.0,0.0,-202.10573757244077,779.0638737260125,-1000.0,-1400.0,-1400.0,4000.0,5000.0,2600.0,0.0,0.0,672.5903317084428,18169.83795295521
t7935,-3836.650271866898,4448.0691772275295,3425.4287738609105,-600.0,-250.0,1000.0,-2100.0,899.6295627327563,-188.4072194808468,1917.1582601019375,1200.0,0.0,567.5307258754499,-715.0,1649.905974687121,600.0,-550.0,-985.0,-1646.0047644643935,0.0,600.0,4500.0,0.0,-500.0,926.34434775997,-1000.0,-1400.0,-1400.0,4000.0,5000.0,2600.0,0.0,0.0,0.0,18163.004566433534
t7936,-2611.529523620943,5661.431925523052,4404.150448249499,-600.0,-250.0,1000.0,-2100.0,939.9935140161961,-186.15021967715404,1116.980026464677,1200.0,0.0,1300.0,-715.0,1103.1733909236357,600.0,-550.0,-985.0,-2500.0,0.0,600.0,4500.0,630.0,-236.8262466769551,0.0,-1000.0,-1400.0,-1400.0,4000.0,5000.0,2600.0,442.6528171417889,0.0,5000.0,25563.876132343798
t7937,-1920.56072452861,5856.3681352216145,3966.4915146073463,-600.0,-250.0,1000.0,-2100.0,999.6240296426762,-123.15071631972069,312.20391643751316,1200.0,0.0,1300.0,-715.0,1394.952440608619,600.0,-550.0,-985.0,-1330.3538669323912,0.0,600.0,4500.0,0.0,-500.0,690.5611888236886,-1000.0,-1400.0,-1400.0,4000.0,5000.0,121.65620725695938,333.2636330176015,0.0,5000.0,24001.055757835296
t7938,-1427.1465084285735,6042.9647595079205,4001.4832198223107,-600.0,-250.0,1000.0,-2100.0,1080.5931871462392,34.10249402567533,0.0,1155.69723283556,0.0,1300.0,-715.0,1679.2685694934526,600.0,-550.0,-985.0,0.0,0.0,600.0,4500.0,0.0,0.0,22.612413893924224,-1000.0,-1400.0,-1400.0,0.0,5000.0,0.0,700.0,30.03775164447313,5000.0,22319.613119940983
t7939,-1375.1000336794687,5595.54862005936,4007.878332901815,-600.0,-250.0,1000.0,-2100.0,1167.5050486493462,229.3038751932176,0.0,0.0,0.0,1300.0,-715.0,1123.0219461514796,600.0,-550.0,-985.0,0.0,1400.0,426.27626186271664,4500.0,0.0,-91.81823873683324,0.0,-1000.0,-1400.0,-1400.0,0.0,5000.0,2600.0,700.0,360.3692725722429,4625.183437515635,24168.16852248951
t7940,-1263.6420683354938,5337.449705090354,3052.8735005719777,-600.0,-250.0,1000.0,-2100.0,1258.520230989437,148.1736782222011,0.0,0.0,0.0,1300.0,-715.0,1680.0,600.0,-550.0,-985.0,996.1048794102961,1400.0,0.0,4500.0,-630.0,0.0,431.0771421115716,-1000.0,-1400.0,-1400.0,0.0,5000.0,2600.0,700.0,700.0,5000.0,24810.55706806034
t7941,-1331.0034093500615,4856.61959990572,2812.928913999346,-600.0,-250.0,1000.0,-2100.0,1352.4446302464128,0.0,0.0,-933.6360019208938,0.0,866.7476922263729,-715.0,1680.0,600.0,-550.0,-985.0,1776.5483315841593,1400.0,0.0,4500.0,-630.0,-252.43501300632136,650.1919824451776,-1000.0,-1400.0,-1400.0,0.0,5000.0,2600.0,700.0,700.0,2618.5368287855604,20966.943554915473
t7942,-915.1049555148572,5373.915214266419,2171.8501477527598,-600.0,-250.0,1000.0,-2100.0,533.350426882306,0.0,0.0,-1200.0,0.0,231.66165144879966,-715.0,1680.0,600.0,-550.0,-985.0,2500.0,1400.0,-600.0,4500.0,-630.0,102.0696613826154,337.4165970580182,-1000.0,-1400.0,-1400.0,0.0,5000.0,650.4030581755399,700.0,700.0,607.3326888720072,15742.894490323608
t7943,-1450.5110095167859,3865.3343635357583,1273.6074027482287,-600.0,-250.0,1000.0,-2100.0,340.2075900160405,0.0,-656.078616032558,-1200.0,0.0,-138.85680003281593,-715.0,1680.0,600.0,-550.0,-985.0,2500.0,1400.0,-600.0,4500.0,-630.0,500.0,-104.72460505405463,-1000.0,-1400.0,-1400.0,0.0,5000.0,2600.0,700.0,700.0,1489.9976969511297,14368.976022614941
t7944,-426.1051292952184,4493.843786409523,1067.946737507335,-600.0,-250.0,1000.0,-2100.0,0.0,-181.60474478159287,-1549.6636027039149,-1200.0,0.0,-589.2079009732254,-715.0,1680.0,600.0,-550.0,-985.0,2500.0,1400.0,-600.0,3588.7179809648633,-630.0,500.0,-216.550934686216,-1000.0,-1400.0,-1400.0,0.0,5000.0,2600.0,700.0,700.0,5000.0,16437.376192441556
t7945,0.0,4837.080028373119,912.1187853012694,-600.0,-250.0,1000.0,-2100.0,1681.9739653197837,0.0,-1840.6832632525764,-1200.0,0.0,-873.3655284584216,-715.0,1680.0,600.0,-550.0,-985.0,2500.0,1400.0,-600.0,4500.0,-630.0,500.0,-298.71364568392363,-1000.0,-1400.0,-1400.0,0.0,5000.0,2600.0,700.0,700.0,1857.5949911505015,16026.005332749752
t7946,-171.5666468881598,4560.277648744582,495.24072824528906,-600.0,-250.0,1000.0,-2100.0,0.0,0.0,-1668.4800997653692,-1200.0,0.0,-1184.9732794653078,-715.0,1680.0,600.0,-550.0,-985.0,2500.0,1400.0,-600.0,4500.0,-630.0,500.0,-298.8898528797245,-1000.0,-1400.0,-1400.0,0.0,5000.0,2600.0,700.0,700.0,5000.0,16481.608497991307
t7947,-828.0835803084128,4021.292499245815,375.5693166123478,-600.0,-250.0,1000.0,-2100.0,0.0,0.0,-1316.5474074331767,-1200.0,0.0,-1216.5149940710508,-715.0,904.8506556605602,600.0,-550.0,-985.0,2500.0,1400.0,-600.0,74.31502047958489,-630.0,500.0,-261.4349901424719,-1000.0,-1400.0,-1400.0,0.0,5000.0,2600.0,700.0,700.0,913.4810121937383,6236.927532236933
t7948,-2258.7113303154265,2746.3152161876283,38.110995814644106,-600.0,-250.0,1000.0,-2100.0,0.0,0.0,-22.155333408073496,-1200.0,0.0,-1300.0,-715.0,1680.0,600.0,-550.0,-946.4038509238381,2500.0,1400.0,-497.54335232657974,4500.0,-630.0,-500.0,895.6804973434656,-1000.0,-1400.0,-1400.0,0.0,5000.0,2600.0,700.0,700.0,1570.7708296368437,10561.063672008662
t7949,-2647.3467930063744,2728.9049065393015,883.4934104712106,-600.0,-250.0,1000.0,-2100.0,1777.8425127700696,0.0,0.0,-1200.0,0.0,-603.6925950851479,-715.0,1680.0,600.0,-550.0,-251.2236067976787,2500.0,1400.0,0.0,4500.0,-630.0,-500.0,1449.985649043698,-1000.0,-1400.0,-1400.0,4000.0,5000.0,0.0,700.0,700.0,3304.1497942842407,18377.11327821932
t7950,-2612.274686973952,3303.6744693913624,2031.0325081126603,-600.0,-250.0,1000.0,-2100.0,0.0,0.0,0.0,0.0,0.0,-135.8121691673337,-328.32784294543114,1680.0,600.0,0.0,0.0,2500.0,1400.0,372.9733221982583,995.2723353736837,-215.7504505039046,-500.0,1716.0,-1000.0,-1400.0,-1400.0,0.0,5000.0,0.0,700.0,700.0,3632.925581575717,15089.71306706106
t7951,-2103.295044314771,4026.103650370025,2497.5783725690426,-600.0,-250.0,1000.0,-2100.0,1502.9980839122495,0.0,0.0,0.0,0.0,311.23538635756074,-122.24552067460449,1680.0,600.0,0.0,0.0,2500.0,1400.0,296.67247835686754,2399.8440448033393,0.0,-179.59438329047757,1716.0,-1000.0,-1400.0,-1400.0,0.0,5000.0,0.0,700.0,700.0,5000.0,22175.297068089232
t7952,-1793.9610412075622,4594.128707338284,3263.561129593806,-600.0,-250.0,1000.0,-2100.0,1449.7613527124415,548.0987772400517,0.0,0.0,0.0,616.4798048252425,-244.67583758001132,1680.0,600.0,0.0,0.0,2500.0,1400.0,600.0,4500.0,62.65495141197075,0.0,1716.0,-1000.0,-1400.0,-1400.0,0.0,5000.0,2600.0,700.0,700.0,5000.0,29742.04784433422
t7953,-1748.4568384561753,4663.402863282702,3029.431659565508,-600.0,-250.0,1000.0,-2100.0,1440.994091197321,842.3823886229063,0.0,0.0,0.0,424.1942501871025,-180.0519567811066,1680.0,600.0,0.0,0.0,2500.0,1400.0,600.0,4500.0,72.04704082891254,0.0,1716.0,-1000.0,-1400.0,-1400.0,4000.0,5000.0,0.0,700.0,700.0,5000.0,31189.943498447174
t7954,-1868.5440874365067,4490.659049574924,2885.7385381465456,-600.0,-250.0,1000.0,-2100.0,1419.3761356022997,884.6474042208092,0.0,0.0,0.0,0.0,0.0,1329.34306720339,454.16731177282776,0.0,0.0,2500.0,1400.0,600.0,1264.0622925997268,92.1730390276143,0.0,1716.0,-1000.0,-1400.0,-1400.0,4000.0,5000.0,-2600.0,700.0,700.0,2033.626501653391,21251.24925236502
t7955,-1822.7316657851895,4846.3507732201015,2435.3655246178596,-600.0,-250.0,1000.0,-1231.280111280959,1390.6456110420743,638.4082234332838,0.0,85.47022210663178,0.0,0.0,0.0,1458.6199456106808,286.275579668687,0.0,0.0,2500.0,1400.0,600.0,450.6702356458423,4.633208716259595,0.0,1716.0,-1000.0,-1400.0,-1400.0,3145.8638369599294,5000.0,-2600.0,700.0,700.0,771.9607749044438,18826.252158859643
t7956,-1758.6465946287378,5631.737951559498,2429.7302835127452,-600.0,-250.0,1000.0,-732.7513982491453,1406.1056482380543,0.0,0.0,959.1517814493354,0.0,0.0,0.0,1269.5483961356942,150.06797846686865,0.0,0.0,2500.0,1400.0,600.0,4500.0,91.4464303478627,0.0,1716.0,-1000.0,-1400.0,-1400.0,4000.0,5000.0,-2600.0,700.0,700.0,0.0,24312.390476832174
t7957,-2302.1390796746427,5261.99269946923,2652.5441971745963,-600.0,-250.0,1000.0,-1073.024869257231,1400.65384801998,0.0,0.0,473.0042957545328,0.0,0.0,0.0,1084.1264783600243,65.67928065626175,0.0,0.0,2500.0,1400.0,600.0,335.1071551532434,281.9584011319292,0.0,1716.0,-1000.0,-1400.0,-1400.0,4000.0,5000.0,-2600.0,700.0,700.0,5000.0,23545.90240678792
t7958,-2564.148247845951,5017.009157474521,3444.2037004295153,-600.0,-250.0,1000.0,-1349.208792589001,1383.7709316531796,0.0,0.0,-36.8878576770077,0.0,0.0,0.0,966.4048591719531,24.969494691717472,550.0,0.0,2500.0,1400.0,600.0,0.0,630.0,-255.1905984925092,1716.0,-1000.0,-1400.0,-1400.0,4000.0,5000.0,-2600.0,700.0,700.0,5000.0,23176.92264681642
t7959,-2471.6962653883065,4031.870000690953,2928.7330402335033,-600.0,-250.0,0.0,-1087.987830765542,0.0,0.0,0.0,-351.6008697660782,0.0,0.0,0.0,1258.9458036472727,0.0,550.0,10.637992472574734,2500.0,1400.0,600.0,0.0,630.0,-147.25858683562967,1716.0,-1000.0,-1400.0,-1400.0,4000.0,5000.0,-2600.0,700.0,700.0,4462.059117552133,19179.70240184088
t7960,-2028.9601767450943,2335.7059831631864,2437.4456393095466,-600.0,-250.0,0.0,-688.2679101036355,1426.7072435997654,0.0,0.0,-554.0566331966442,0.0,0.0,131.94477223663029,1680.0,0.0,550.0,12.382822602871828,2500.0,1400.0,600.0,0.0,630.0,-99.6614879111238,1716.0,-1000.0,-1400.0,-1400.0,4000.0,5000.0,-2600.0,700.0,700.0,5000.0,20199.240252955504
t7961,-2234.9799834209957,2461.652956040443,2919.1848881410997,-600.0,-250.0,0.0,-870.4752877017545,0.0,0.0,0.0,-1002.7417163436054,0.0,500.8668579103451,513.714140164024,1680.0,600.0,550.0,985.0,2500.0,1400.0,600.0,-4500.0,630.0,-202.6401143778669,1716.0,-1000.0,-1400.0,-1400.0,0.0,5000.0,-2600.0,700.0,700.0,5000.0,12395.58174041169
t7962,-1990.6038252469066,1836.323526848917,3193.600628712513,-600.0,0.0,-836.7173936995179,-1408.7835701323115,1097.4362500418279,0.0,0.0,-774.7504708572313,0.0,803.5134618255682,32.27870453541145,1680.0,600.0,550.0,985.0,2500.0,1400.0,600.0,-4500.0,630.0,-400.84396291422377,1716.0,-1000.0,-1400.0,-1400.0,4000.0,5000.0,-2600.0,700.0,700.0,5000.0,16112.453349114046
t7963,-2256.0080779945597,1466.1994661733293,3292.025038638942,-600.0,0.0,-1000.0,-2100.0,0.0,-8.922721245190791,0.0,-698.3815282082627,0.0,855.278754347203,0.0,1680.0,600.0,550.0,985.0,2500.0,1400.0,600.0,-4500.0,434.90390981158924,-500.0,1716.0,-1000.0,-1400.0,-1400.0,4000.0,5000.0,-2600.0,700.0,700.0,1491.2165961195478,9907.311437642598
t7964,-2343.753001892655,1233.8912431636027,2874.376518041914,-600.0,0.0,-1000.0,-2100.0,716.6114999497545,0.0,0.0,-1200.0,0.0,794.7597831970833,0.0,898.7429134020208,600.0,550.0,985.0,2500.0,1400.0,600.0,-4500.0,59.993108610015724,-500.0,1716.0,-1000.0,-1400.0,-1400.0,4000.0,5000.0,-2600.0,700.0,700.0,0.0,6685.622064471738
t7965,-2052.389003339624,1550.622838759301,2324.8514255606533,-600.0,0.0,-1000.0,-2100.0,0.0,0.0,0.0,-696.6825108638775,0.0,637.0513282993849,0.0,1680.0,600.0,550.0,985.0,2500.0,1400.0,600.0,-4500.0,-371.4154837147059,-500.0,1716.0,-1000.0,-1400.0,-1400.0,4000.0,5000.0,-2600.0,700.0,700.0,0.0,6723.038594701131
t7966,-2067.2301230196103,1123.7328786604905,2182.707540618999,-600.0,0.0,-1000.0,-2100.0,0.0,0.0,0.0,-1200.0,0.0,394.64785848105566,0.0,1680.0,600.0,550.0,985.0,2500.0,1400.0,600.0,-4500.0,-630.0,-500.0,1567.9533625964855,-1000.0,-1400.0,-1400.0,4000.0,5000.0,-2600.0,700.0,700.0,0.0,4986.81151733742
t7967,-2824.1905582774066,716.1924618469191,2165.364200252573,-600.0,0.0,-1000.0,-2100.0,351.04206877253114,0.0,0.0,-1200.0,0.0,245.65904403580117,0.0,1680.0,600.0,550.0,985.0,2500.0,1400.0,600.0,-4500.0,-630.0,-500.0,1117.9333200500898,-1000.0,-1400.0,-1400.0,4000.0,5000.0,-2600.0,700.0,700.0,0.0,3557.000536680507
t7968,-1982.9450981339144,1340.4453797615142,1962.8017415657812,-600.0,0.0,-1000.0,-2100.0,249.83954019873582,0.0,-500.7323575844338,-1200.0,0.0,0.0,0.0,1680.0,600.0,550.0,985.0,2500.0,1400.0,600.0,-4500.0,-630.0,-500.0,741.332047614972,-1000.0,-1400.0,-1400.0,4000.0,5000.0,-2600.0,700.0,700.0,0.0,3595.7412534226555
t7969,-1219.5760570598966,2116.1422260271274,1628.9012098210724,-600.0,0.0,-1000.0,-215.69620976934698,207.12258808305407,0.0,-1526.8542624208544,-1200.0,0.0,0.0,0.0,1680.0,600.0,550.0,985.0,2500.0,1400.0,600.0,-4500.0,-630.0,-500.0,636.332460655348,-1000.0,-1400.0,-1400.0,4000.0,5000.0,-2600.0,700.0,700.0,0.0,5511.371955336504
t7970,-1387.4939169192785,1844.654358751181,1723.426792385255,-600.0,0.0,-1000.0,0.0,149.2557376123791,0.0,-3000.0,-1200.0,0.0,0.0,0.0,286.79830304565735,600.0,550.0,985.0,2500.0,1400.0,600.0,-4500.0,-630.0,-500.0,313.13483764173355,-1000.0,-1400.0,-1400.0,4000.0,5000.0,-2600.0,700.0,700.0,0.0,2134.7761125169277
t7971,-2247.825655035449,994.3225296584965,1543.3631312465338,0.0,0.0,-1000.0,0.0,137.69073089745652,0.0,-3000.0,-1200.0,0.0,0.0,0.0,1680.0,600.0,550.0,985.0,2500.0,1400.0,600.0,-4500.0,-630.0,-500.0,136.64745114628835,-1000.0,-1400.0,-1400.0,4000.0,5000.0,-2600.0,700.0,700.0,0.0,2049.198187913326
t7972,-3484.347683869737,0.0,1259.2058364771779,-600.0,0.0,-1000.0,0.0,151.57694642981517,0.0,-3000.0,-1200.0,0.0,59.73590289413139,0.0,1180.7641981652528,600.0,550.0,985.0,2500.0,1400.0,600.0,-4500.0,-630.0,-500.0,98.30691076030729,-1000.0,-1400.0,-1400.0,4000.0,5000.0,-2600.0,700.0,700.0,0.0,-1529.7578891430526
t7973,-2669.9780396928395,726.8974809660396,2120.6723876543147,-600.0,0.0,-1000.0,0.0,227.61915864329654,0.0,-3000.0,-1200.0,0.0,1300.0,712.5118855602761,1680.0,600.0,550.0,985.0,2500.0,1400.0,600.0,-4500.0,-630.0,-500.0,321.7301874447384,-1000.0,-1400.0,-1400.0,4000.0,5000.0,-2600.0,700.0,700.0,0.0,3624.453060575825
t7974,-3461.047803374471,0.0,1899.8427994043009,0.0,0.0,-1000.0,0.0,0.0,0.0,-3000.0,-1200.0,0.0,1300.0,715.0,1680.0,-445.3971830221784,550.0,985.0,2500.0,1400.0,600.0,-4500.0,-630.0,-500.0,955.0684467224133,-1000.0,-1400.0,-1400.0,4000.0,5000.0,-2600.0,700.0,700.0,0.0,1848.4662597300644
t7975,-3436.9593111821996,0.0,1904.2544671044404,0.0,0.0,-1000.0,0.0,698.7324809058708,0.0,-3000.0,-1200.0,0.0,1300.0,715.0,1680.0,260.5446324469693,550.0,985.0,2500.0,1400.0,600.0,-4500.0,-630.0,-500.0,479.1946070210815,-1000.0,-1400.0,-1400.0,47.59087890258775,5000.0,-2600.0,700.0,700.0,0.0,-1146.6422448012493
t7976,-3139.16143253398,0.0,1930.1311872427066,0.0,0.0,-1000.0,0.0,0.0,0.0,-3000.0,-1200.0,0.0,1300.0,715.0,1680.0,600.0,550.0,985.0,2500.0,1400.0,600.0,-4500.0,-630.0,-500.0,1271.259336967771,-1000.0,-1400.0,-1400.0,0.0,5000.0,-2600.0,700.0,700.0,2789.4842773565474,2351.7133690330443
t7977,-2999.9230692869637,0.0,2172.579081287273,0.0,0.0,-1000.0,0.0,0.0,0.0,-3000.0,-1200.0,0.0,1300.0,715.0,1680.0,600.0,550.0,985.0,2500.0,1400.0,600.0,-4500.0,-630.0,-500.0,909.5377262130838,-1000.0,-1400.0,-1400.0,0.0,5000.0,-2600.0,700.0,700.0,0.0,-417.80626178660714
t7978,-2727.4671396852304,263.85220785224965,2430.8757014626312,-600.0,0.0,-1000.0,-958.515658516984,947.2741033080154,0.0,-3000.0,-1200.0,0.0,1300.0,715.0,1680.0,600.0,550.0,985.0,2500.0,1400.0,600.0,-4500.0,-630.0,-500.0,-1716.0,-1000.0,-1400.0,-1400.0,4000.0,5000.0,-2600.0,700.0,700.0,0.0,1140.019214420682
t7979,-2762.321959350198,0.0,2135.406507748154,0.0,0.0,-1000.0,0.0,0.0,0.0,-3000.0,-1200.0,0.0,1300.0,715.0,1680.0,392.66450806985057,550.0,985.0,2500.0,1400.0,600.0,-4500.0,-630.0,-500.0,-1716.0,-1000.0,-1400.0,-1400.0,1101.3910373894466,5000.0,-2600.0,700.0,700.0,0.0,-1948.8599061427462
t7980,-2520.248907264944,278.1483959074833,2049.7261949645285,0.0,0.0,-1000.0,0.0,0.0,0.0,-3000.0,-1200.0,0.0,1300.0,715.0,1680.0,600.0,550.0,985.0,2500.0,1400.0,600.0,-4500.0,-630.0,-500.0,-164.38441679122155,-1000.0,-1400.0,-1400.0,4000.0,5000.0,-2600.0,700.0,700.0,0.0,3143.2412668158468
t7981,-1490.8255561782105,1253.8078377793986,2164.8632130969627,0.0,0.0,-1000.0,0.0,0.0,0.0,-3000.0,-1200.0,0.0,1300.0,715.0,1680.0,600.0,550.0,985.0,2500.0,1400.0,600.0,-4500.0,-630.0,-500.0,602.3176658067274,-1000.0,-1400.0,-1400.0,4000.0,5000.0,-2600.0,700.0,700.0,0.0,6030.163160504879
t7982,-2245.0499367495345,489.67215076222294,2075.7983662939087,0.0,0.0,-1000.0,0.0,0.0,0.0,-3000.0,-1200.0,0.0,1300.0,715.0,1680.0,600.0,550.0,985.0,2500.0,1400.0,600.0,-4500.0,-630.0,-500.0,-497.0972835881461,-1000.0,-1400.0,-1400.0,4000.0,5000.0,-2600.0,700.0,700.0,0.0,3323.3232967184513
t7983,-2281.710802128037,577.1122484229059,2279.930890698284,0.0,0.0,-1000.0,0.0,0.0,0.0,-3000.0,-1200.0,0.0,1300.0,715.0,1680.0,600.0,550.0,985.0,2500.0,1400.0,600.0,-4500.0,-630.0,-500.0,1148.0379376200503,-1000.0,-1400.0,-1400.0,4000.0,5000.0,-2600.0,700.0,700.0,0.0,5223.370274613204
t7984,-2563.957785664172,0.0,1765.9229727436443,0.0,0.0,-1000.0,0.0,0.0,0.0,-3000.0,-1200.0,0.0,1300.0,715.0,1680.0,577.4463636982828,550.0,985.0,2500.0,1400.0,600.0,-4500.0,-630.0,-500.0,-467.9504190966431,-1000.0,-1400.0,-1400.0,2324.534590478525,5000.0,-2600.0,700.0,700.0,1617.471490054256,2153.4672122138927
t7985,-2219.565608089851,659.6526506460561,1910.004138910381,-600.0,0.0,-1000.0,0.0,0.0,0.0,-3000.0,-1200.0,0.0,1300.0,715.0,1680.0,554.4533162306058,550.0,985.0,2500.0,1400.0,600.0,-4500.0,-630.0,-500.0,-1716.0,-1000.0,-1400.0,-1400.0,4000.0,5000.0,-2600.0,700.0,700.0,0.0,1488.5444976971917
t7986,-2663.172047158831,0.0,2176.5373367593047,0.0,0.0,-1000.0,0.0,0.0,0.0,-3000.0,-1200.0,0.0,1300.0,715.0,1680.0,600.0,550.0,985.0,2500.0,1400.0,600.0,-4500.0,-630.0,-500.0,0.0,-1000.0,-1345.655992712727,-1400.0,4000.0,5000.0,-2600.0,700.0,700.0,0.0,3067.709296887746
